timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
178234,5703.0254,-5650.476,1024.224,5476.669,-5092.867,2611.578,-6220.3564,-7614.211
178238,5658.0537,-5643.3906,1019.1054,5488.404,-5105.4067,2610.8179,-6234.8403,-7601.448
178242,5680.0254,-5631.6562,1017.47375,5359.233,-5114.2803,2590.1426,-6235.131,-7591.569
178246,5693.0786,-5637.1323,1024.8052,5390.548,-5118.6167,2590.6343,-6227.487,-7598.8555
178250,5703.584,-5649.7163,1034.4387,5475.2607,-5112.5366,2601.7654,-6227.576,-7599.571
178254,5682.9087,-5651.5938,1020.17834,5465.65,-5087.5254,2610.505,-6232.091,-7596.732
178258,5681.5005,-5650.6553,1008.77893,5463.2134,-5098.9023,2610.7285,-6235.444,-7603.907
178262,5687.8037,-5641.67,1022.2347,5419.3594,-5091.258,2606.884,-6230.4595,-7624.4707
178266,5696.7666,-5639.0547,1033.4105,5367.794,-5099.662,2591.2378,-6224.0894,-7601.0234
178270,5716.1235,-5635.523,1026.0792,5384.446,-5129.0103,2583.8394,-6229.9897,-7586.8975
178274,5703.07,-5643.2344,1010.09766,5459.861,-5122.036,2606.124,-6239.579,-7586.987
178278,5714.067,-5641.6475,1014.2104,5474.2554,-5103.4175,2610.8625,-6237.8354,-7594.1616
178282,5684.8755,-5642.9883,1026.4591,5457.134,-5082.2725,2611.8013,-6231.3535,-7601.18
178286,5701.0137,-5648.465,1026.9286,5423.338,-5104.043,2606.0347,-6227.71,-7599.839
178290,5710.379,-5645.4023,1010.3659,5421.4155,-5113.7886,2595.44,-6236.07,-7594.05
178294,5662.457,-5638.004,1013.9422,5450.2715,-5099.975,2612.0024,-6240.495,-7596.978
178298,5693.1904,-5660.177,1028.4708,5405.479,-5092.8228,2608.3591,-6227.911,-7604.8457
178302,5705.5063,-5633.891,1024.0228,5406.9985,-5102.434,2595.9092,-6231.3535,-7606.3433
178306,5701.1255,-5632.662,1011.1706,5425.193,-5105.228,2603.1958,-6241.4116,-7600.912
178310,5728.618,-5641.826,1015.1939,5437.1514,-5104.87,2606.7498,-6233.186,-7605.3374
178314,5729.4673,-5642.0273,1024.8945,5451.054,-5106.6807,2608.3145,-6225.542,-7613.295
178318,5721.1973,-5644.1953,1022.8829,5444.974,-5104.8477,2609.7449,-6231.8228,-7611.283
178322,5676.8066,-5652.1973,1016.2891,5446.181,-5102.344,2610.1697,-6238.4614,-7601.7163
178326,5662.5464,-5643.905,1017.02673,5424.187,-5102.9033,2608.784,-6244.34,-7606.2314
178330,5668.7603,-5637.9146,1021.0053,5384.5576,-5099.9976,2606.6829,-6237.232,-7612.088
178334,5679.735,-5647.3696,1029.4319,5433.7983,-5093.091,2601.542,-6233.2534,-7602.2754
178338,5704.6567,-5647.146,1018.3902,5434.447,-5104.2666,2599.3066,-6234.9746,-7593.8936
178342,5689.7036,-5645.2686,1009.9189,5465.2476,-5116.6943,2604.8945,-6238.394,-7590.9204
178346,5654.8574,-5641.2,1022.2347,5452.552,-5108.3125,2607.152,-6237.478,-7602.1187
178350,5715.0283,-5640.686,1036.9645,5391.4194,-5091.3696,2599.0386,-6225.788,-7607.2373
178354,5703.4497,-5670.906,1015.79736,5388.581,-5090.431,2597.5186,-6219.6187,-7604.734
178358,5727.8135,-5651.4375,1003.8616,5469.159,-5107.776,2597.2502,-6235.958,-7599.8613
178362,5712.793,-5619.7427,1019.1948,5451.747,-5098.8574,2612.293,-6233.1416,-7603.1025
178366,5693.7046,-5635.7466,1026.0344,5411.603,-5091.1685,2606.7498,-6230.1465,-7609.5396
178370,5677.455,-5636.0596,1021.0724,5425.126,-5108.983,2595.3953,-6238.8413,-7605.494
178374,5694.8447,-5656.69,1008.0413,5450.607,-5099.4834,2600.3796,-6242.6636,-7598.051
178378,5707.9204,-5654.9243,1012.37756,5459.1006,-5080.127,2608.2473,-6241.434,-7607.7964
178382,5695.1797,-5643.7485,1024.8722,5441.9346,-5076.126,2614.7295,-6236.5615,-7613.943
178386,5704.9697,-5639.3677,1024.4475,5436.6597,-5087.3467,2610.885,-6237.232,-7610.456
178390,5710.3564,-5645.581,1014.97034,5406.3506,-5121.0977,2588.5107,-6241.0986,-7599.4365
178394,5709.8203,-5643.1895,1018.3008,5372.8677,-5097.248,2589.673,-6246.4185,-7600.1743
178398,5687.044,-5646.364,1023.9111,5458.676,-5084.508,2609.365,-6244.273,-7616.7593
178402,5704.098,-5650.3867,1019.88776,5451.2773,-5095.192,2605.6323,-6239.4673,-7613.362
178406,5735.48,-5649.56,1010.1424,5424.7236,-5106.0103,2598.5916,-6235.176,-7601.7837
178410,5714.1562,-5647.414,1012.5564,5450.875,-5096.354,2606.705,-6234.7285,-7600.0176
178414,5701.6396,-5644.866,1020.9383,5393.744,-5102.97,2599.575,-6224.782,-7608.8467
178418,5704.903,-5645.626,1023.03937,5375.8853,-5119.5327,2585.918,-6227.062,-7604.2646
178422,5669.274,-5647.8164,1016.1997,5451.5903,-5102.9478,2594.501,-6234.594,-7602.7
178426,5690.173,-5652.3984,1014.7245,5451.0093,-5087.659,2609.7673,-6229.968,-7600.8003
178430,5689.2344,-5645.738,1024.3134,5444.55,-5090.766,2609.365,-6222.703,-7612.423
178434,5650.1636,-5653.628,1030.0354,5433.329,-5083.8594,2608.0686,-6235.086,-7614.0996
178438,5691.6484,-5635.568,1025.6322,5399.8013,-5102.5454,2598.368,-6237.858,-7597.3804
178442,5704.0312,-5650.566,1014.121,5450.5176,-5103.8867,2605.3418,-6238.394,-7594.139
178446,5697.5713,-5644.7095,1021.9441,5453.3784,-5092.3755,2610.4155,-6233.5664,-7606.8125
178450,5694.576,-5634.003,1031.4213,5405.6353,-5106.323,2596.647,-6229.5205,-7610.657
178454,5711.787,-5646.364,1023.21814,5374.4995,-5102.0093,2585.2476,-6228.8945,-7598.4307
178458,5721.756,-5662.1885,1012.80225,5473.0034,-5092.2637,2605.0063,-6233.656,-7591.6357
178462,5705.0815,-5663.843,1022.2347,5445.3096,-5085.7373,2610.5273,-6232.6943,-7603.6387
178466,5696.6772,-5650.275,1035.0646,5433.2173,-5088.643,2603.9558,-6227.397,-7606.7905
178470,5688.3623,-5647.146,1020.31244,5414.129,-5099.774,2597.0269,-6226.503,-7596.352
178474,5689.145,-5661.1826,1012.80225,5456.1055,-5112.7603,2600.2007,-6233.9463,-7609.093
178478,5674.84,-5642.2954,1018.3231,5436.302,-5105.0044,2596.1775,-6236.2036,-7614.3677
178482,5668.581,-5644.5977,1027.5544,5429.753,-5090.878,2601.81,-6232.3594,-7600.621
178486,5677.7007,-5633.489,1026.2804,5429.9766,-5094.03,2606.951,-6229.699,-7604.4434
178490,5680.9863,-5642.899,1017.6526,5439.811,-5126.842,2599.262,-6233.611,-7600.1743
178494,5688.586,-5650.476,1020.75946,5430.4233,-5114.839,2598.0774,-6233.7676,-7606.1646
178498,5727.8804,-5655.0137,1034.0364,5399.891,-5080.909,2602.257,-6221.2056,-7607.3716
178502,5682.685,-5653.7397,1031.4213,5420.499,-5086.497,2609.0967,-6226.9946,-7607.416
178506,5644.933,-5644.9775,1017.4291,5467.1694,-5100.333,2606.3027,-6237.7236,-7602.5435
178510,5695.85,-5641.893,1019.8207,5448.9307,-5101.339,2608.7168,-6234.393,-7598.8555
178514,5681.6123,-5636.775,1030.1696,5412.117,-5097.0693,2611.4885,-6226.056,-7609.0034
178518,5686.4404,-5636.0596,1029.2755,5410.888,-5094.8345,2606.0793,-6220.3115,-7610.9478
178522,5722.851,-5644.9556,1018.92664,5399.4214,-5122.126,2591.7966,-6217.965,-7602.253
178526,5738.095,-5647.571,1016.0656,5394.1016,-5124.182,2588.645,-6222.1895,-7601.6494
178530,5669.4307,-5638.451,1021.63116,5445.846,-5100.3774,2603.6206,-6229.0737,-7613.25
178534,5641.558,-5638.049,1025.6992,5473.652,-5083.7256,2617.0317,-6231.0854,-7611.4844
178538,5668.38,-5648.2637,1026.1239,5458.877,-5093.56,2611.8684,-6225.7207,-7608.1763
178542,5706.7803,-5648.621,1010.25415,5451.5684,-5102.233,2605.9004,-6227.442,-7606.1196
178546,5686.619,-5637.9146,1016.0209,5437.643,-5094.9014,2607.3086,-6226.1006,-7612.311
178550,5669.0283,-5632.617,1026.9509,5416.5205,-5089.872,2604.604,-6227.062,-7618.503
178554,5677.9243,-5626.56,1024.9839,5405.166,-5112.224,2590.098,-6235.332,-7606.5894
178558,5703.9863,-5637.6465,1010.2318,5449.4893,-5130.776,2590.232,-6236.5835,-7597.291
178562,5698.063,-5653.0244,1017.98785,5440.817,-5092.554,2597.7869,-6232.471,-7611.931
178566,5701.863,-5648.867,1028.2026,5452.954,-5084.396,2611.6226,-6229.3193,-7610.769
178570,5701.729,-5646.8774,1024.3582,5412.7207,-5095.259,2610.7285,-6231.8896,-7601.113
178574,5699.382,-5645.8496,1015.7527,5397.924,-5108.245,2593.3164,-6233.9688,-7594.989
178578,5748.846,-5648.2637,1020.7148,5482.078,-5095.1025,2606.1687,-6227.956,-7603.259
178582,5667.7764,-5651.2363,1029.2755,5450.339,-5085.2676,2607.9792,-6235.712,-7607.394
178586,5624.615,-5634.8525,1025.9897,5439.386,-5099.327,2606.7944,-6248.475,-7607.0586
178590,5675.041,-5626.6494,1016.17737,5455.4575,-5109.564,2609.4543,-6239.8696,-7603.974
178594,5693.7715,-5646.565,1016.2891,5444.4155,-5089.917,2605.1406,-6233.9907,-7604.041
178598,5686.0825,-5642.385,1025.9227,5416.9897,-5097.6504,2598.4573,-6231.4653,-7611.7075
178602,5689.1,-5641.625,1027.2191,5374.991,-5106.4126,2588.8462,-6230.683,-7613.943
178606,5671.8,-5637.1323,1014.05396,5444.952,-5116.5825,2591.126,-6235.8687,-7612.0205
178610,5686.954,-5637.825,1016.3338,5465.3594,-5106.5244,2601.363,-6235.6226,-7603.907
178614,5711.832,-5638.764,1028.3815,5438.4478,-5096.287,2601.2737,-6226.9277,-7604.98
178618,5719.342,-5647.9507,1029.6107,5411.782,-5085.0664,2598.6362,-6223.1504,-7608.869
178622,5732.954,-5649.895,1019.44073,5450.115,-5092.9346,2601.542,-6223.061,-7609.8525
178626,5703.07,-5657.584,1012.7128,5444.907,-5104.043,2600.3572,-6228.224,-7613.362
178630,5681.523,-5638.876,1030.4377,5386.0776,-5103.663,2594.9033,-6238.9976,-7600.6436
178634,5659.2607,-5618.871,1036.361,5447.6787,-5096.466,2602.1677,-6238.864,-7610.0986
178638,5670.168,-5632.8184,1018.8149,5445.5107,-5104.0654,2602.9724,-6234.125,-7605.9185
178642,5695.7607,-5643.6367,1011.05884,5424.1426,-5113.61,2597.675,-6232.6724,-7601.8506
178646,5679.3325,-5635.0312,1025.498,5412.9443,-5110.302,2596.915,-6228.023,-7618.078
178650,5678.304,-5637.199,1029.0297,5422.1978,-5093.672,2596.915,-6228.068,-7617.184
178654,5692.8105,-5637.043,1019.59717,5462.811,-5088.7544,2608.7393,-6231.9795,-7599.8613
178658,5717.107,-5637.11,1013.58453,5454.6304,-5110.2793,2609.365,-6228.135,-7601.2026
178662,5702.891,-5627.8564,1022.9276,5341.7095,-5089.403,2597.5632,-6224.849,-7605.3374
178666,5659.484,-5624.2354,1026.2356,5352.17,-5088.777,2591.3496,-6230.0347,-7598.878
178670,5693.414,-5640.15,1020.4242,5486.1465,-5095.46,2611.9355,-6229.3643,-7605.4717
178673,5741.113,-5640.5073,1010.88,5481.6313,-5109.922,2599.9995,-6227.2183,-7599.9507
178677,5718.113,-5642.3403,1014.7468,5454.854,-5095.46,2601.9219,-6226.95,-7603.773
178681,5680.2266,-5650.6772,1028.6497,5441.197,-5094.052,2599.9773,-6231.8228,-7607.282
178685,5711.899,-5642.519,1025.9004,5441.2417,-5104.401,2597.8984,-6235.377,-7608.109
178689,5696.6104,-5630.561,1015.5292,5447.6567,-5114.7495,2599.7314,-6240.808,-7596.933
178693,5669.5425,-5634.5396,1017.89844,5395.6216,-5109.1616,2595.5293,-6242.708,-7594.0273
178697,5680.6064,-5629.868,1028.2473,5370.744,-5106.345,2587.0132,-6243.781,-7600.621
178701,5679.4443,-5638.049,1028.8955,5459.861,-5090.878,2600.5137,-6241.3223,-7605.561
178705,5678.3267,-5631.3877,1017.18317,5457.871,-5114.0566,2593.9424,-6240.7637,-7610.255
178709,5702.0195,-5637.2886,1015.95386,5446.5166,-5117.7,2594.1436,-6245.3457,-7590.4067
178713,5695.85,-5629.0186,1029.0297,5433.9326,-5099.707,2600.3796,-6238.4165,-7599.1235
178717,5697.527,-5629.622,1031.1306,5438.2017,-5097.7847,2602.9949,-6237.388,-7602.3423
178721,5731.904,-5629.555,1024.0228,5442.18,-5113.0957,2600.4019,-6233.7227,-7596.6875
178725,5731.948,-5629.0635,1019.50775,5414.375,-5129.301,2589.9636,-6229.968,-7601.873
178729,5717.7104,-5624.1904,1034.394,5332.098,-5112.5146,2578.7878,-6225.274,-7602.633
178733,5727.7686,-5629.2646,1035.6458,5438.47,-5117.3647,2593.1152,-6236.271,-7598.2744
178737,5701.3936,-5624.615,1017.85376,5462.9453,-5119.935,2602.369,-6237.165,-7599.2803
178741,5679.735,-5653.7173,1016.4009,5484.649,-5095.393,2612.2708,-6236.964,-7595.704
178745,5671.5986,-5649.3364,1026.9286,5446.293,-5085.7817,2608.2922,-6236.964,-7601.3364
178749,5675.3984,-5634.8525,1033.4552,5435.028,-5089.179,2605.0063,-6236.74,-7602.186
178753,5708.211,-5637.669,1023.46405,5438.291,-5100.042,2604.1348,-6233.4097,-7598.498
178757,5703.1147,-5634.4053,1019.1725,5426.3105,-5111.8887,2595.6858,-6235.8237,-7596.397
178761,5689.167,-5630.427,1023.777,5446.8965,-5093.7837,2609.3875,-6237.12,-7602.767
178765,5689.7705,-5630.4937,1026.6826,5436.7935,-5089.604,2609.4097,-6232.717,-7615.0605
178769,5718.5596,-5633.1313,1024.4698,5405.8813,-5099.5728,2597.2952,-6227.174,-7615.5073
178773,5738.9443,-5639.278,1016.8479,5416.476,-5116.0015,2586.0745,-6232.382,-7606.522
178777,5668.514,-5629.868,1022.3241,5440.549,-5107.5747,2599.0608,-6247.335,-7602.521
178781,5685.591,-5603.7163,1027.8226,5420.0967,-5112.671,2601.4302,-6243.5796,-7612.3335
178785,5721.823,-5618.7817,1028.7837,5428.68,-5114.2803,2601.0054,-6235.265,-7604.3096
178789,5742.029,-5636.9087,1017.54083,5473.7856,-5106.7256,2603.397,-6237.12,-7597.0005
178793,5678.5054,-5637.311,1018.36786,5452.283,-5103.239,2605.0957,-6242.1494,-7603.08
178797,5645.4023,-5633.9805,1034.6846,5435.7876,-5084.2617,2606.8616,-6242.3057,-7607.729
178801,5721.3984,-5623.7437,1032.36,5427.339,-5092.443,2604.5593,-6228.805,-7606.8574
178805,5725.5337,-5617.932,1017.8761,5386.1895,-5115.286,2586.5662,-6233.611,-7596.397
178809,5684.473,-5610.042,1014.47864,5391.8667,-5119.086,2589.2485,-6242.9766,-7600.6436
178813,5682.1265,-5612.568,1027.1074,5466.499,-5110.5254,2601.609,-6241.6577,-7610.0986
178817,5687.893,-5636.2827,1029.7672,5465.5156,-5091.4814,2608.4263,-6235.377,-7605.628
178821,5711.3403,-5642.206,1022.52527,5460.1733,-5098.701,2608.024,-6235.4883,-7598.498
178825,5714.939,-5633.243,1020.7148,5426.4,-5107.508,2602.7712,-6239.4,-7596.1064
178829,5700.4995,-5622.045,1024.5817,5393.3867,-5098.701,2602.4136,-6240.5176,-7600.353
178833,5694.1963,-5638.1157,1026.8391,5437.956,-5097.181,2601.2737,-6231.376,-7609.6514
178837,5711.273,-5639.1665,1019.3513,5438.135,-5113.0063,2597.8984,-6234.684,-7602.8115
178841,5714.067,-5630.941,1011.6176,5420.9907,-5117.812,2595.9985,-6240.8975,-7597.492
178845,5698.8677,-5623.833,1022.86053,5390.302,-5106.77,2589.1367,-6238.9756,-7604.1304
178849,5700.9688,-5635.523,1028.672,5454.988,-5095.594,2609.7002,-6235.1533,-7618.033
178853,5668.1343,-5631.321,1022.6147,5445.7344,-5102.4785,2608.605,-6242.4844,-7611.6406
178857,5680.9863,-5631.768,1018.85956,5445.779,-5116.94,2605.7888,-6244.988,-7598.297
178861,5708.211,-5630.583,1024.0005,5437.33,-5109.296,2605.7664,-6238.327,-7604.421
178865,5692.006,-5632.841,1029.9237,5425.3047,-5107.3735,2601.9666,-6236.6284,-7608.556
178869,5691.1343,-5636.976,1027.085,5424.299,-5101.3164,2596.334,-6234.7285,-7603.192
178873,5699.784,-5633.9805,1016.73615,5441.3755,-5107.4185,2604.336,-6238.171,-7599.839
178877,5693.95,-5623.006,1025.3639,5431.7646,-5095.2144,2606.7944,-6238.908,-7609.0703
178881,5689.3906,-5613.35,1033.1647,5419.963,-5088.1733,2607.264,-6236.1143,-7617.3403
178885,5705.484,-5626.113,1027.3309,5389.028,-5105.7866,2597.2727,-6234.9297,-7607.617
178889,5724.5054,-5635.143,1017.85376,5386.234,-5137.8613,2571.9705,-6237.7905,-7594.944
178893,5757.474,-5638.876,1019.9995,5408.5186,-5113.3193,2577.2231,-6231.4204,-7602.9014
178897,5701.1255,-5624.973,1026.0121,5467.5273,-5089.3135,2608.6497,-6230.5933,-7610.2773
178901,5674.9067,-5633.2876,1023.9111,5454.3843,-5095.1025,2612.159,-6237.925,-7611.194
178905,5688.474,-5635.5005,1013.0705,5443.9463,-5106.7476,2603.5088,-6237.299,-7603.572
178909,5700.4995,-5630.941,1012.93634,5405.7246,-5112.403,2593.6965,-6236.651,-7601.2246
178913,5688.9214,-5623.632,1022.9052,5402.2153,-5100.6455,2601.9219,-6232.8735,-7613.451
178917,5711.4966,-5626.2246,1026.7721,5444.8403,-5097.4717,2605.543,-6228.157,-7615.7085
178921,5727.478,-5621.687,1018.0773,5444.9966,-5108.536,2602.8384,-6227.442,-7608.869
178925,5659.216,-5632.729,1012.15405,5448.081,-5127.5796,2597.1387,-6236.6733,-7604.935
178929,5676.427,-5619.318,1021.4524,5433.8657,-5104.5796,2602.6147,-6236.4497,-7611.3057
178933,5679.7124,-5625.621,1027.018,5436.078,-5104.714,2603.263,-6231.644,-7613.943
178937,5674.1914,-5639.1885,1018.34546,5444.125,-5108.156,2601.095,-6231.599,-7606.321
178941,5725.824,-5632.662,1011.28235,5437.71,-5115.6216,2599.9326,-6231.1523,-7603.974
178945,5746.209,-5629.2197,1022.3241,5410.486,-5110.235,2600.2903,-6222.4575,-7613.317
178949,5729.9365,-5617.4404,1029.3425,5406.708,-5111.196,2601.0725,-6217.339,-7619.464
178953,5692.6763,-5630.941,1014.881,5428.6353,-5119.6,2600.8489,-6226.7266,-7619.419
178957,5674.1245,-5635.523,1012.2658,5452.395,-5110.8604,2608.6497,-6241.2554,-7602.8115
178961,5694.0845,-5626.0684,1020.62537,5438.1123,-5105.8984,2609.8345,-6238.4834,-7605.762
178965,5677.589,-5627.9233,1028.8955,5422.8687,-5101.8306,2604.2688,-6230.75,-7616.7593
178969,5673.8564,-5627.052,1025.7439,5397.678,-5111.4414,2595.4622,-6227.911,-7612.5347
178973,5711.094,-5620.8604,1012.1093,5353.444,-5125.836,2589.606,-6231.6885,-7598.5425
178977,5699.6055,-5623.878,1022.27936,5471.662,-5106.2783,2612.5613,-6234.326,-7612.602
178981,5696.2305,-5616.7476,1029.6779,5450.16,-5107.709,2616.3164,-6233.0522,-7615.217
178985,5689.0107,-5623.8105,1024.5817,5428.188,-5117.924,2599.642,-6232.538,-7608.0195
178989,5697.7725,-5633.5786,1013.83044,5441.264,-5114.8613,2595.7305,-6238.0366,-7603.8623
178993,5711.5635,-5630.4937,1019.3066,5436.9727,-5108.871,2604.023,-6236.271,-7610.344
178997,5704.411,-5631.4326,1028.9849,5426.065,-5096.444,2607.465,-6226.8384,-7619.196
179001,5751.059,-5624.1685,1026.4816,5425.953,-5102.926,2602.4583,-6221.5186,-7620.2686
179005,5710.96,-5629.0186,1019.2619,5428.546,-5114.839,2601.676,-6230.9956,-7611.0146
179009,5670.5483,-5631.254,1018.12195,5396.2026,-5114.1016,2600.2678,-6240.406,-7611.931
179013,5686.7754,-5621.7095,1030.6389,5406.015,-5098.7905,2607.018,-6237.5225,-7611.663
179017,5692.7437,-5620.5474,1030.7954,5435.967,-5106.2783,2607.4875,-6233.231,-7612.1772
179021,5703.5396,-5633.422,1019.3066,5459.57,-5124.562,2604.4028,-6232.851,-7606.187
179025,5735.6587,-5633.355,1018.7478,5443.9463,-5115.197,2603.9336,-6229.6323,-7608.668
179029,5727.992,-5630.829,1027.2415,5401.3887,-5108.134,2592.1094,-6230.236,-7615.9995
179033,5692.2295,-5620.6816,1028.1355,5409.368,-5107.865,2594.434,-6233.924,-7616.603
179037,5695.94,-5641.245,1018.189,5426.534,-5111.866,2601.4302,-6233.3203,-7610.702
179041,5711.787,-5630.762,1015.70795,5432.234,-5118.572,2598.0774,-6236.5615,-7607.1035
179045,5710.692,-5639.569,1029.9907,5417.638,-5096.444,2605.364,-6229.3643,-7617.631
179049,5706.378,-5628.303,1029.2755,5429.239,-5099.5503,2603.9336,-6228.85,-7617.7876
179053,5711.5635,-5635.1206,1021.0947,5422.9355,-5109.877,2607.577,-6235.533,-7614.9487
179057,5716.3022,-5640.887,1015.5292,5451.769,-5117.7896,2605.2969,-6239.8696,-7606.5
179061,5693.794,-5636.484,1026.0344,5434.849,-5113.6543,2606.3252,-6237.9697,-7606.0977
179065,5687.8486,-5622.1567,1030.8177,5424.6343,-5112.7827,2607.7334,-6232.851,-7615.7983
179069,5726.7183,-5613.8867,1025.8557,5418.8896,-5121.299,2602.056,-6223.91,-7613.6973
179073,5742.1187,-5623.14,1013.5622,5403.4,-5122.707,2595.3281,-6222.0327,-7614.569
179077,5708.278,-5633.9585,1020.44653,5340.368,-5120.248,2587.9521,-6227.7773,-7615.1055
179081,5672.6714,-5623.9673,1032.3376,5446.405,-5108.044,2605.8557,-6239.713,-7616.9155
179085,5692.833,-5648.688,1029.7896,5473.5845,-5093.448,2623.0667,-6239.6904,-7619.397
179089,5700.9688,-5645.9614,1016.51263,5450.4727,-5110.883,2615.0872,-6239.4224,-7616.558
179093,5694.688,-5637.579,1021.7653,5436.1455,-5106.971,2613.8801,-6240.6963,-7608.4
179097,5698.175,-5631.835,1033.7458,5426.4224,-5100.6904,2612.338,-6235.8237,-7620.291
179101,5721.3535,-5634.0254,1033.4105,5427.987,-5104.222,2609.8567,-6233.656,-7624.2246
179105,5701.5723,-5635.59,1022.19,5430.5576,-5111.4194,2606.7498,-6238.0815,-7613.876
179109,5722.2925,-5636.2827,1021.2289,5403.4224,-5105.7197,2599.3738,-6239.4673,-7614.8145
179113,5698.756,-5627.052,1031.8683,5380.713,-5112.8496,2598.8596,-6242.082,-7629.969
179117,5688.1167,-5629.779,1029.3202,5333.7075,-5129.4795,2587.2144,-6238.707,-7626.6836
179121,5694.241,-5643.0776,1014.501,5470.612,-5110.7935,2606.0793,-6235.7344,-7627.7114
179125,5716.3467,-5647.615,1016.44556,5471.9307,-5095.326,2619.8926,-6238.64,-7614.502
179129,5690.218,-5635.255,1028.4261,5446.2036,-5094.6777,2613.679,-6236.8296,-7619.866
179133,5676.9854,-5634.1597,1027.4426,5439.386,-5097.248,2607.398,-6233.544,-7625.6104
179137,5692.408,-5633.355,1018.8372,5439.4756,-5108.5806,2611.5554,-6231.443,-7617.6084
179141,5710.0435,-5632.2817,1015.1715,5433.4185,-5112.179,2606.1462,-6232.069,-7611.3057
179145,5731.9707,-5629.041,1024.6263,5423.2485,-5101.1377,2608.1804,-6223.91,-7621.0957
179149,5712.9272,-5631.6562,1030.1249,5421.125,-5104.5796,2603.8218,-6219.2837,-7623.979
179153,5689.3906,-5632.3716,1024.8275,5423.6284,-5124.249,2595.194,-6222.0996,-7619.9106
179157,5682.104,-5639.1216,1012.51166,5414.397,-5128.027,2596.781,-6234.2144,-7618.212
179161,5679.042,-5624.3916,1023.17346,5407.334,-5111.151,2605.5652,-6238.059,-7619.352
179165,5703.3384,-5619.72,1030.8177,5390.481,-5106.7476,2601.0278,-6230.0796,-7624.2695
179169,5686.15,-5635.1206,1025.9227,5434.447,-5105.8984,2600.1338,-6230.191,-7619.8887
179173,5689.212,-5631.4995,1017.4961,5445.131,-5114.66,2605.498,-6232.8955,-7616.6475
179177,5694.0845,-5625.7554,1023.24054,5438.3135,-5109.251,2609.5437,-6228.1123,-7616.67
179181,5685.5684,-5624.1904,1028.9178,5417.4146,-5111.777,2613.3213,-6223.4185,-7625.566
179185,5697.3257,-5631.1646,1026.7498,5427.741,-5119.779,2602.9277,-6225.788,-7624.1577
179189,5706.579,-5646.565,1020.6924,5431.2056,-5108.7593,2596.1997,-6227.7324,-7617.8994
179193,5707.8086,-5629.488,1025.1404,5401.277,-5107.396,2611.0413,-6234.1475,-7609.7856
179197,5699.6724,-5625.0176,1037.635,5420.812,-5098.187,2613.5896,-6228.47,-7623.8003
179201,5693.6377,-5637.0874,1033.4329,5454.541,-5099.8413,2612.8518,-6231.197,-7626.102
179205,5673.968,-5638.9873,1021.54175,5442.605,-5113.811,2605.6545,-6238.819,-7615.8877
179209,5666.7036,-5629.2646,1020.4913,5432.614,-5118.84,2603.889,-6242.082,-7616.2007
