timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
22533,12313.42,-6501.094,2826.9592,4522.719,-3451.0422,2596.6692,1919.5007,-5783.849
22537,12310.491,-6498.859,2824.3218,4530.8325,-3449.4553,2598.256,1939.908,-5792.1416
22541,12335.973,-6517.746,2771.0352,4550.592,-3485.4863,2572.3728,1932.8447,-5767.063
22545,12322.315,-6536.164,2738.558,4558.7275,-3508.4639,2560.2583,1900.2782,-5736.7764
22549,12317.443,-6503.8438,2811.6035,4523.054,-3478.1104,2578.855,1923.7922,-5785.7266
22553,12310.916,-6483.839,2821.3489,4520.0146,-3472.3435,2565.1309,1929.5367,-5798.0874
22557,12276.986,-6525.3906,2767.9282,4543.752,-3475.6516,2573.2222,1908.839,-5821.534
22561,12322.629,-6548.5024,2730.4443,4570.172,-3499.8584,2571.5234,1897.9089,-5753.8306
22565,12334.341,-6483.794,2805.0098,4531.123,-3465.5486,2594.881,1919.6572,-5761.3184
22569,12329.982,-6484.7104,2833.1284,4524.239,-3449.3213,2591.2153,1942.5454,-5804.279
22573,12332.933,-6506.8833,2792.8281,4538.8794,-3478.7808,2574.921,1929.0226,-5779.066
22577,12334.497,-6549.9326,2729.8855,4560.6724,-3521.0703,2555.8772,1908.9731,-5735.9717
22581,12320.885,-6504.4023,2788.4695,4528.262,-3478.8926,2578.363,1911.0741,-5750.6343
22585,12305.1045,-6488.354,2830.8484,4520.551,-3456.8313,2595.9539,1929.7155,-5788.3193
22589,12329.759,-6505.6094,2798.6843,4536.6665,-3470.3096,2587.7957,1941.1595,-5793.1475
22593,12316.84,-6537.304,2740.6145,4563.3096,-3509.5369,2565.0637,1921.6688,-5738.967
22597,12268.649,-6497.585,2779.6853,4533.023,-3513.5154,2564.2593,1919.6349,-5787.604
22601,12276.539,-6490.41,2827.6746,4516.483,-3472.768,2587.6167,1919.3442,-5788.3193
22605,12336.732,-6486.8564,2808.899,4532.8,-3477.9539,2579.5032,1928.1062,-5773.925
22609,12332.598,-6506.526,2747.0518,4556.694,-3519.9973,2557.1514,1918.0255,-5739.168
22613,12344.779,-6521.2554,2755.1206,4544.266,-3503.0547,2568.9753,1916.1033,-5765.029
22617,12348.355,-6496.3555,2827.071,4525.424,-3446.2812,2610.7507,1942.5007,-5792.9014
22621,12311.185,-6501.8765,2823.2712,4534.5654,-3456.809,2597.1162,1943.0371,-5772.7627
22625,12327.01,-6533.951,2761.7146,4558.5713,-3495.187,2570.2495,1913.5999,-5751.0815
22629,12331.994,-6526.486,2753.3103,4555.8,-3488.4592,2576.8655,1900.5242,-5741.4927
22633,12312.034,-6491.8184,2828.1438,4523.524,-3465.0122,2591.193,1919.8807,-5785.794
22637,12290.866,-6510.9736,2834.313,4529.335,-3482.4465,2577.5583,1919.2996,-5769.924
22641,12319.79,-6521.9263,2770.7222,4550.3457,-3510.3862,2558.7607,1919.1879,-5796.545
22645,12338.677,-6521.0767,2737.9993,4557.9453,-3506.8098,2564.885,1916.5056,-5731.4565
22649,12292.342,-6476.2837,2811.492,4525.066,-3457.5244,2593.674,1919.4114,-5789.9287
22653,12309.195,-6497.2275,2825.2605,4531.324,-3444.7168,2596.1997,1936.0634,-5818.5615
22657,12327.613,-6508.1797,2790.3025,4548.379,-3487.5427,2569.713,1930.6096,-5729.4673
22661,12333.402,-6528.6094,2735.4958,4563.7344,-3507.5251,2556.5479,1931.906,-5721.063
22665,12351.753,-6499.6636,2798.282,4533.135,-3454.8867,2596.1104,1941.5396,-5785.1904
22669,12301.641,-6497.63,2829.9768,4528.754,-3449.5447,2598.4573,1924.284,-5784.855
22673,12298.868,-6508.85,2796.2703,4541.003,-3470.98,2578.229,1930.8778,-5785.9277
22677,12319.856,-6521.837,2733.9983,4559.577,-3514.5212,2558.4478,1913.9128,-5725.4663
22681,12298.466,-6491.4385,2792.7834,4534.8335,-3496.841,2581.0454,1906.0227,-5782.9326
22685,12302.132,-6497.6074,2828.2556,4529.201,-3462.9111,2593.3389,1930.4978,-5801.4175
22689,12333.67,-6498.345,2804.2498,4541.338,-3455.289,2588.332,1943.283,-5777.1436
22693,12321.712,-6534.9126,2746.8953,4560.7617,-3495.5,2558.09,1918.7632,-5711.8765
22697,12326.719,-6519.9814,2782.524,4539.818,-3486.7827,2582.811,1914.2705,-5754.747
22701,12293.481,-6493.8525,2832.4578,4524.5293,-3458.9995,2599.2844,1932.6659,-5816.8403
22705,12325.311,-6464.102,2807.2898,4536.4204,-3464.7214,2589.092,1949.832,-5810.2466
22709,12337.917,-6522.619,2743.386,4560.382,-3500.8196,2557.956,1932.4647,-5756.267
22713,12287.0,-6520.7417,2762.9885,4545.853,-3489.845,2570.786,1898.8478,-5729.11
22717,12276.673,-6482.6987,2833.8213,4524.8647,-3447.1755,2595.7751,1909.8,-5775.758
22721,12335.794,-6448.97,2823.2266,4536.5996,-3479.2056,2584.8452,1937.0692,-5788.0513
22725,12340.912,-6515.2876,2761.6921,4561.0747,-3504.0383,2565.6672,1940.6232,-5759.9775
22729,12345.114,-6524.474,2746.3142,4560.225,-3478.9373,2576.7314,1939.0586,-5755.552
22733,12305.261,-6505.52,2821.4382,4530.6094,-3435.6196,2607.8228,1933.1129,-5786.844
22737,12273.879,-6501.944,2826.3557,4532.889,-3457.189,2584.912,1928.7991,-5786.2407
22741,12331.859,-6505.2515,2772.041,4553.743,-3508.8662,2561.3982,1918.9867,-5762.548
22745,12352.714,-6515.891,2737.798,4562.8853,-3507.3464,2569.467,1924.3511,-5747.2817
22749,12312.749,-6494.344,2814.3306,4529.1562,-3450.2153,2597.4739,1920.7524,-5785.168
22753,12298.667,-6492.377,2824.9253,4533.515,-3454.708,2591.3496,1937.8516,-5800.4565
22757,12336.554,-6506.928,2781.63,4552.469,-3474.0198,2575.9492,1944.8253,-5767.108
22761,12335.95,-6529.3916,2728.8127,4574.821,-3497.3774,2569.6013,1919.7466,-5744.376
22765,12275.757,-6498.5684,2803.8252,4532.5093,-3466.599,2589.986,1911.2753,-5774.7744
22769,12287.85,-6484.9785,2831.206,4521.7354,-3476.0762,2572.7751,1929.4473,-5799.741
22773,12356.179,-6485.001,2792.8953,4548.9375,-3495.3882,2565.779,1923.6805,-5751.327
22777,12363.867,-6527.067,2729.774,4575.335,-3489.085,2571.7024,1924.4406,-5711.832
22781,12293.66,-6496.579,2783.5522,4540.4214,-3463.4475,2593.1377,1907.8108,-5763.7104
22785,12296.79,-6491.0806,2823.83,4534.1855,-3433.8762,2610.6392,1932.2412,-5804.681
22789,12358.279,-6498.2554,2790.8389,4547.2163,-3467.8955,2589.025,1961.0079,-5807.0503
22793,12355.821,-6517.344,2728.2092,4574.91,-3514.7449,2558.6042,1940.5337,-5741.0903
22797,12329.401,-6496.177,2777.2937,4547.999,-3483.3406,2575.0552,1903.497,-5727.053
22801,12306.289,-6497.898,2830.3342,4535.281,-3434.3008,2607.8228,1928.2627,-5783.0444
22805,12298.399,-6500.044,2807.0662,4541.74,-3464.8333,2585.672,1931.7495,-5813.1074
22809,12336.33,-6518.3496,2739.6533,4569.792,-3510.2744,2558.4478,1913.8905,-5766.996
22813,12339.124,-6514.0137,2759.077,4552.1562,-3501.222,2561.4875,1924.5969,-5743.951
22817,12313.084,-6467.1865,2832.3684,4531.123,-3455.0432,2599.016,1937.3151,-5758.368
22821,12307.161,-6468.103,2817.0574,4544.4224,-3457.3008,2595.6858,1922.3171,-5776.652
22825,12341.404,-6530.8223,2753.2656,4567.9814,-3488.705,2569.0425,1923.8817,-5750.009
22829,12341.694,-6525.2563,2745.7107,4566.238,-3486.5593,2578.3184,1915.9021,-5754.1885
22833,12328.842,-6481.7153,2826.5122,4534.3643,-3454.0151,2601.6982,1928.7991,-5796.165
22837,12327.613,-6475.1885,2824.344,4542.903,-3461.5476,2591.6624,1945.8982,-5811.0957
22841,12318.829,-6518.8193,2770.387,4561.2983,-3488.7944,2572.753,1933.7388,-5793.3936
22845,12335.302,-6514.4385,2742.872,4564.3604,-3504.1948,2562.538,1906.8049,-5761.654
22849,12330.25,-6477.6694,2815.4927,4534.4536,-3461.0781,2589.025,1925.8486,-5783.1787
22853,12318.672,-6475.6133,2827.2944,4539.1924,-3466.152,2587.6838,1941.8525,-5791.538
22857,12342.365,-6474.786,2784.4463,4562.818,-3496.5728,2574.0493,1935.2363,-5782.1504
22861,12340.019,-6548.7036,2730.6902,4578.844,-3483.877,2570.2048,1918.3832,-5782.2173
22865,12328.887,-6504.3354,2803.0876,4541.2935,-3459.8042,2597.049,1916.8633,-5771.198
22869,12337.358,-6468.17,2827.4734,4548.535,-3448.9636,2610.7732,1957.7223,-5795.5615
22873,12350.211,-6496.244,2794.5044,4559.443,-3456.2727,2591.3718,1952.2684,-5780.2954
22877,12328.753,-6518.7744,2731.3384,4575.469,-3504.3513,2560.7947,1912.6388,-5763.2407
22881,12319.835,-6507.8667,2784.6921,4545.9424,-3479.809,2583.3477,1909.8,-5777.5234
22885,12337.157,-6483.481,2823.4946,4534.476,-3451.1987,2590.3884,1935.5717,-5844.2437
22889,12312.257,-6487.3257,2799.757,4546.412,-3476.7915,2571.0095,1925.9828,-5799.2046
22893,12328.06,-6527.1787,2736.9487,4576.3633,-3500.2607,2566.6956,1916.4609,-5711.3403
22897,12344.063,-6478.8545,2778.1206,4555.688,-3503.7925,2583.1018,1916.4609,-5756.0884
22901,12336.6875,-6482.095,2831.3179,4540.377,-3439.9783,2602.5925,1944.4006,-5807.0947
22905,12330.43,-6494.6123,2807.3345,4550.122,-3443.9792,2598.2114,1939.662,-5799.428
22909,12333.156,-6515.7793,2741.285,4573.681,-3492.9294,2570.7412,1920.1489,-5749.74
22913,12330.876,-6499.6416,2756.0596,4558.2583,-3487.2297,2577.469,1907.8331,-5761.855
22917,12324.059,-6472.8193,2822.936,4536.1973,-3449.2317,2600.6702,1929.3579,-5812.1465
22921,12302.713,-6488.9575,2812.2517,4544.6235,-3459.4912,2586.5886,1934.2753,-5805.7983
22925,12330.631,-6510.102,2750.8962,4570.6187,-3500.4172,2563.544,1929.4473,-5782.5977
22929,12311.185,-6499.9097,2741.598,4558.281,-3512.9343,2551.5857,1916.3044,-5760.0894
22933,12274.17,-6488.108,2815.2021,4528.4634,-3473.8857,2585.4934,1909.9119,-5793.952
22937,12325.6455,-6490.522,2814.308,4546.9707,-3453.6128,2598.4797,1915.6786,-5796.2993
22941,12313.777,-6534.0854,2758.071,4564.5166,-3481.9995,2564.2815,1899.8983,-5758.927
22945,12325.109,-6513.0522,2730.355,4576.542,-3511.3696,2571.367,1892.254,-5757.407
22949,12350.747,-6464.929,2807.1333,4551.374,-3452.0034,2610.9072,1932.1742,-5782.7764
22953,12334.788,-6485.046,2818.689,4552.022,-3427.573,2607.9346,1948.5356,-5802.222
22957,12334.117,-6502.8823,2775.5503,4566.998,-3476.6797,2577.0667,1928.7991,-5767.7783
22961,12322.159,-6525.726,2727.5835,4581.8394,-3492.6611,2562.918,1904.8157,-5739.861
22965,12324.551,-6488.354,2797.3433,4543.4165,-3449.7012,2592.3777,1917.5562,-5779.7363
22969,12312.347,-6483.7046,2817.8845,4543.0146,-3439.1736,2600.3125,1934.0518,-5817.9355
22973,12309.955,-6499.485,2788.939,4560.9854,-3467.1355,2579.0784,1925.2004,-5802.714
22977,12323.769,-6508.739,2732.7913,4576.0054,-3518.5222,2547.9648,1908.7048,-5705.037
22981,12306.065,-6487.683,2783.3733,4540.7344,-3495.7905,2567.9695,1911.2306,-5755.6636
22985,12293.728,-6490.589,2822.0867,4540.9355,-3457.7478,2589.651,1918.7185,-5813.1074
22989,12331.949,-6500.267,2790.7046,4558.951,-3460.9219,2585.4038,1929.6931,-5807.117
22993,12344.556,-6524.72,2734.5347,4580.1406,-3486.8052,2574.0493,1920.2161,-5710.0884
22997,12334.475,-6522.1494,2773.6057,4549.072,-3471.7625,2583.1465,1911.0741,-5750.6567
23001,12319.03,-6494.478,2825.417,4535.862,-3454.1716,2595.641,1928.9779,-5797.4614
23005,12332.218,-6487.415,2803.7134,4556.0454,-3460.2288,2587.6167,1942.2101,-5805.2847
23009,12334.318,-6520.943,2734.49,4583.918,-3493.4211,2567.0085,1923.3005,-5734.8096
23013,12336.285,-6507.062,2752.8186,4562.907,-3484.6816,2578.4077,1913.5552,-5745.8735
23017,12309.508,-6475.5464,2815.1128,4535.281,-3454.0374,2597.2952,1934.2083,-5796.277
23021,12326.942,-6490.6562,2801.6348,4546.0317,-3463.6934,2583.1912,1941.6737,-5784.6987
23025,12326.406,-6534.3984,2740.0557,4572.072,-3486.4475,2575.9492,1919.8584,-5786.0845
23029,12329.424,-6524.72,2733.775,4566.484,-3497.288,2574.6528,1907.9226,-5756.446
23033,12312.437,-6455.363,2809.7036,4537.002,-3472.8352,2586.1638,1913.287,-5781.48
23037,12310.201,-6493.4946,2808.072,4544.2886,-3468.9014,2578.8997,1923.7699,-5787.917
23041,12322.919,-6521.367,2755.836,4565.925,-3483.7876,2562.6946,1914.6727,-5758.9717
23045,12308.547,-6518.2383,2727.874,4575.1787,-3509.0227,2566.1814,1898.0654,-5729.9146
23049,12289.682,-6488.2197,2798.0808,4545.1377,-3469.8179,2594.5906,1916.5951,-5814.9854
23053,12262.524,-6494.009,2813.7493,4541.539,-3450.5505,2593.5623,1933.0012,-5798.5117
23057,12343.46,-6496.579,2767.7717,4563.69,-3479.8313,2581.202,1926.5863,-5743.9736
23061,12369.925,-6525.838,2720.1626,4586.3545,-3503.4124,2570.54,1918.2938,-5724.7065
23065,12330.496,-6493.316,2789.8552,4546.8364,-3464.4534,2590.6565,1927.3462,-5783.9385
23069,12320.192,-6493.2266,2810.1953,4547.0376,-3434.681,2605.1182,1956.5823,-5810.5146
23073,12325.423,-6513.3877,2775.4832,4557.8784,-3465.4368,2582.2075,1941.5619,-5770.5947
23077,12301.819,-6525.2344,2712.183,4579.8726,-3505.6924,2561.4653,1915.9692,-5759.374
23081,12315.543,-6491.483,2767.5483,4554.1455,-3467.6497,2597.0715,1924.0382,-5801.4175
23085,12318.672,-6493.4946,2813.548,4546.0767,-3442.3027,2605.9675,1941.5619,-5767.6216
23089,12313.956,-6502.2563,2784.7815,4554.0786,-3470.5554,2580.9111,1925.0887,-5760.268
23093,12313.599,-6526.3516,2712.6748,4583.024,-3514.4094,2563.5886,1910.4482,-5740.5093
23097,12313.375,-6502.86,2751.4998,4552.916,-3482.8264,2585.0464,1921.5571,-5769.5664
23101,12303.25,-6496.1323,2817.9067,4535.5938,-3458.396,2595.4622,1919.4114,-5774.3496
23105,12293.772,-6501.9883,2794.5044,4551.799,-3467.739,2585.4038,1916.975,-5767.845
23109,12320.617,-6530.934,2723.9624,4575.9834,-3497.0645,2557.956,1912.1694,-5740.5093
23113,12362.146,-6504.4917,2737.8875,4562.3486,-3483.5417,2581.2466,1926.631,-5803.854
23117,12333.559,-6489.136,2805.9038,4536.801,-3431.4846,2613.0754,1944.557,-5789.5264
23121,12319.03,-6501.4966,2798.4607,4552.134,-3460.3853,2598.2114,1935.46,-5770.0806
23125,12326.271,-6532.9453,2736.4795,4573.681,-3510.118,2565.265,1926.631,-5731.8813
23129,12307.966,-6517.9253,2727.9856,4571.1104,-3496.215,2573.7588,1903.7428,-5744.8677
23133,12288.632,-6471.0757,2799.8242,4544.9365,-3450.394,2608.6943,1931.2802,-5804.323
23137,12306.96,-6486.8115,2799.5784,4548.446,-3450.5952,2596.5574,1946.144,-5795.606
23141,12292.699,-6516.629,2745.8672,4576.1396,-3479.809,2574.0269,1901.597,-5757.6978
23145,12303.205,-6518.305,2717.1003,4572.5635,-3498.2268,2561.8228,1901.2617,-5737.134
23149,12346.769,-6498.01,2791.1294,4541.8296,-3453.635,2597.3398,1929.1344,-5806.715
23153,12314.872,-6482.0283,2797.6785,4548.9824,-3454.6187,2597.1387,1939.595,-5838.9688
23157,12321.757,-6480.6646,2757.0876,4568.428,-3497.9363,2572.5964,1923.524,-5767.7334
23161,12326.406,-6540.8804,2711.1772,4585.2144,-3493.4211,2562.8064,1910.8059,-5719.32
23165,12318.672,-6488.0186,2778.389,4550.0107,-3452.3833,2600.4243,1923.0994,-5792.0522
23169,12310.246,-6479.212,2802.7075,4553.1846,-3438.056,2606.571,1945.4064,-5825.401
23173,12311.408,-6496.7803,2773.0469,4562.6616,-3472.0752,2571.993,1930.2296,-5789.4146
23177,12320.08,-6533.6606,2714.7087,4584.678,-3490.6943,2566.4944,1908.5037,-5718.627
23181,12281.881,-6498.5015,2773.4492,4551.061,-3462.1958,2592.9365,1901.5524,-5755.552
23185,12240.62,-6497.317,2811.4695,4541.4272,-3446.0132,2599.575,1917.422,-5795.785
23189,12302.848,-6500.2896,2779.6406,4559.13,-3464.0732,2590.12,1924.284,-5788.23
23193,12340.532,-6520.071,2711.0208,4586.377,-3486.3804,2576.508,1920.4619,-5754.8145
23197,12297.907,-6493.696,2746.9846,4559.89,-3475.1375,2589.9636,1920.4396,-5796.5674
23201,12302.244,-6488.309,2806.0156,4543.9756,-3462.0393,2595.3503,1939.6396,-5790.577
23205,12325.243,-6497.6074,2787.5532,4554.861,-3456.5854,2585.784,1936.5552,-5796.9697
23209,12330.43,-6534.2417,2720.4531,4584.298,-3483.7205,2571.4116,1913.7117,-5745.5605
23213,12319.41,-6505.833,2738.6252,4568.5176,-3480.949,2582.811,1910.8729,-5752.4673
23217,12298.287,-6481.38,2806.865,4542.0757,-3438.7935,2605.2969,1923.0994,-5803.228
23221,12296.254,-6484.107,2796.695,4549.4517,-3453.4785,2590.7683,1931.1013,-5833.0454
23225,12326.45,-6505.4526,2737.485,4572.1836,-3491.3647,2561.1523,1930.3636,-5751.797
23229,12318.784,-6522.1494,2732.9702,4570.708,-3483.6758,2568.193,1920.5289,-5732.641
23233,12304.837,-6475.9707,2806.7979,4545.272,-3448.0024,2589.8967,1925.1111,-5776.741
23237,12280.942,-6480.9775,2808.7874,4548.9824,-3464.811,2585.4487,1934.6776,-5788.1406
23241,12269.454,-6525.6143,2751.7903,4571.066,-3483.318,2566.3154,1914.2257,-5760.693
23245,12275.847,-6504.8047,2722.8,4575.022,-3505.3794,2556.7937,1899.3618,-5748.3545
23249,12262.681,-6484.42,2796.941,4539.125,-3454.8645,2590.299,1919.9701,-5787.5596
23253,12311.072,-6514.7065,2805.1216,4546.211,-3448.4048,2592.0425,1945.0712,-5795.897
23257,12340.51,-6503.106,2762.9885,4571.58,-3472.0305,2573.781,1930.9895,-5787.3135
23261,12348.423,-6518.1265,2722.9119,4585.438,-3497.1987,2567.679,1909.7554,-5732.3506
23265,12328.775,-6468.2817,2789.073,4550.793,-3458.3738,2595.44,1934.0964,-5779.535
23269,12320.595,-6464.3257,2811.2458,4555.71,-3445.3425,2602.3464,1942.5007,-5782.441
23273,12326.183,-6499.15,2774.6562,4573.927,-3467.2026,2581.8723,1931.012,-5765.99
23277,12319.768,-6538.198,2719.045,4593.261,-3494.9858,2558.6711,1903.944,-5730.8086
23281,12293.861,-6494.7686,2774.388,4557.431,-3464.4534,2587.8403,1906.4697,-5780.854
23285,12291.738,-6469.802,2810.9778,4554.2573,-3455.915,2601.0725,1928.1285,-5803.6304
23289,12323.143,-6476.865,2780.9592,4566.4165,-3458.6418,2580.8665,1935.3928,-5793.1924
23293,12328.351,-6509.588,2709.1208,4590.3555,-3495.5222,2563.7004,1919.5231,-5791.784
23297,12294.823,-6499.843,2757.5793,4561.1416,-3473.1929,2581.7605,1909.7107,-5774.439
23301,12267.911,-6481.045,2814.286,4544.6235,-3444.3591,2586.3428,1915.5221,-5791.538
23305,12344.667,-6490.4995,2789.5647,4565.1426,-3452.1821,2591.1484,1937.7845,-5782.5303
23309,12336.509,-6528.095,2730.9138,4586.176,-3485.7993,2559.2747,1925.5134,-5718.0454
23313,12307.966,-6509.141,2749.6892,4568.0483,-3482.603,2565.1533,1890.4658,-5739.526
23317,12306.804,-6478.9214,2808.2507,4549.3174,-3450.9304,2596.2222,1921.3113,-5807.162
23321,12310.805,-6454.6475,2790.8835,4563.846,-3472.768,2589.472,1944.9147,-5836.4204
23325,12347.104,-6485.1577,2734.7136,4585.751,-3490.9402,2570.1377,1934.2753,-5741.7607
23329,12353.541,-6520.473,2731.6738,4579.2915,-3473.9976,2576.4856,1909.5765,-5706.445
23333,12323.992,-6485.6045,2801.657,4551.5083,-3449.366,2600.8267,1930.2073,-5798.4
23337,12296.544,-6481.469,2803.7134,4555.576,-3465.8838,2585.2698,1934.0518,-5790.0405
23341,12313.665,-6497.4062,2747.2083,4579.1123,-3478.1997,2569.199,1914.628,-5759.1953
23345,12332.888,-6526.8433,2720.4531,4584.9688,-3474.4446,2575.1892,1904.6592,-5754.5015
23349,12333.536,-6474.384,2788.9612,4550.368,-3457.3901,2594.2551,1915.7456,-5815.0967
23353,12311.542,-6482.9893,2801.3665,4555.643,-3444.8286,2591.4836,1933.8729,-5807.698
23357,12328.06,-6495.059,2756.5513,4576.855,-3467.0461,2577.849,1923.7699,-5789.2583
23361,12336.531,-6499.2393,2707.0422,4595.072,-3494.6282,2572.7976,1921.1995,-5786.2856
23365,12330.675,-6475.6133,2788.4473,4553.9,-3456.2727,2587.3037,1917.288,-5755.373
23369,12302.646,-6488.8677,2812.5422,4552.536,-3445.231,2589.4944,1914.181,-5792.2983
23373,12318.851,-6497.63,2764.933,4571.2446,-3470.6672,2580.263,1922.0042,-5822.16
23377,12341.203,-6513.522,2710.7078,4588.3213,-3494.3599,2563.3203,1914.0469,-5743.5264
23381,12310.491,-6491.6396,2780.5122,4556.001,-3469.3484,2588.0637,1916.4163,-5749.2485
23385,12294.443,-6473.3335,2812.8777,4546.5684,-3450.5952,2588.6897,1938.1421,-5799.16
23389,12302.199,-6493.7183,2784.6028,4562.371,-3468.7002,2575.5469,1934.5658,-5817.7344
23393,12297.572,-6544.1436,2718.4863,4587.5166,-3506.3628,2556.0115,1906.1791,-5766.817
23397,12305.887,-6502.9717,2767.2578,4565.366,-3472.5,2578.855,1906.4921,-5711.519
23401,12311.653,-6473.0654,2813.548,4553.967,-3429.9646,2606.6157,1941.8302,-5787.47
23405,12345.092,-6478.519,2783.9097,4564.472,-3453.121,2592.3777,1960.5386,-5794.0415
23409,12319.03,-6512.583,2713.8594,4584.812,-3485.0615,2562.918,1933.8729,-5757.318
23413,12303.361,-6505.788,2740.1897,4564.897,-3481.3289,2570.473,1894.2433,-5772.383
23417,12330.094,-6467.947,2812.1401,4547.641,-3454.0598,2593.786,1932.9119,-5795.6733
23421,12311.766,-6493.383,2797.6785,4556.135,-3453.9033,2585.4487,1940.5337,-5791.6724
23425,12316.102,-6517.344,2730.3774,4580.0063,-3475.6516,2562.9404,1919.2549,-5766.4595
23429,12338.654,-6500.1333,2724.1858,4578.5537,-3486.0898,2574.1162,1916.841,-5770.9746
23433,12296.164,-6470.4053,2802.9312,4549.9434,-3464.4756,2594.568,1920.9983,-5792.678
23437,12289.883,-6480.8438,2804.965,4558.102,-3451.087,2585.4487,1919.9478,-5778.574
23441,12314.537,-6503.307,2745.666,4580.7217,-3479.3396,2573.0881,1916.4609,-5768.2925
23445,12323.053,-6513.7007,2717.905,4581.862,-3497.8245,2567.679,1916.0139,-5754.166
23449,12316.348,-6479.525,2790.0564,4551.2847,-3446.6167,2599.8655,1926.3851,-5817.7344
23453,12295.717,-6480.0166,2810.1506,4556.962,-3426.947,2600.5361,1927.3462,-5765.118
23457,12287.224,-6507.1294,2766.7437,4570.8423,-3473.9976,2564.438,1920.8643,-5724.7734
23461,12337.135,-6522.954,2717.2346,4590.7803,-3494.8293,2560.571,1904.9498,-5719.1855
23465,12336.911,-6470.1147,2784.1108,4554.861,-3457.8596,2597.5857,1925.2899,-5780.407
23469,12328.641,-6478.318,2805.3003,4556.001,-3433.4292,2602.0337,1944.9594,-5805.687
23473,12323.098,-6505.2295,2767.7717,4571.7812,-3449.053,2589.606,1933.4482,-5793.371
23477,12325.222,-6529.3247,2712.1384,4592.9033,-3482.0442,2568.8635,1918.0255,-5735.0107
23481,12316.861,-6496.043,2774.701,4553.475,-3463.2239,2579.9055,1916.2598,-5764.381
23485,12310.805,-6471.1206,2810.7988,4552.5586,-3443.4873,2598.3232,1951.7991,-5788.029
23489,12290.531,-6518.618,2778.6794,4565.2993,-3450.3494,2584.8452,1938.0974,-5787.068
23493,12298.02,-6525.838,2714.1724,4589.908,-3492.192,2562.225,1902.5358,-5740.107
23497,12315.118,-6484.8447,2753.0867,4564.606,-3470.8013,2579.1455,1917.5785,-5763.5093
23501,12240.62,-6478.3403,2803.8027,4546.6577,-3453.5457,2584.7556,1905.6874,-5822.1826
23505,12289.839,-6480.531,2775.9526,4562.125,-3470.4883,2578.5642,1912.08,-5853.609
23509,12365.768,-6495.216,2706.3044,4602.0454,-3486.604,2575.6584,1937.2704,-5833.068
23513,12357.922,-6495.2383,2753.7795,4571.0884,-3486.8499,2567.679,1928.5979,-5697.0796
