timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8,exg_9,exg_10,exg_11,exg_12,exg_13,exg_14,exg_15,exg_16
11934262,13.478812217712402,35.503597259521484,61.091983795166016,93.63165283203125,123.72880554199219,154.58494567871094,162.98309326171875,147.18191528320312,136.6892852783203,128.99691772460938,176.79078674316406,64.67884063720703,-31.130550384521484,-23.52482032775879,-15.1030855178833,24.92340660095215
11934266,15.331195831298828,39.710479736328125,68.9176025390625,98.80104064941406,98.56365203857422,110.46160125732422,94.50082397460938,47.848819732666016,13.205735206604004,-8.481939315795898,-78.11163330078125,-11.286702156066895,-1.7130872011184692,108.09554290771484,173.97503662109375,200.6562957763672
11934270,16.638132095336914,44.35797119140625,68.45115661621094,86.71520233154297,82.50132751464844,48.81959533691406,16.942331314086914,-69.24862670898438,-45.08913040161133,-16.56085205078125,130.2420196533203,304.88995361328125,306.95721435546875,479.63043212890625,222.53179931640625,381.9967956542969
11934274,17.90862274169922,44.9749755859375,72.06779479980469,63.2420768737793,37.753814697265625,-21.951974868774414,-5.493880271911621,8.721056938171387,62.833030700683594,153.13522338867188,266.10443115234375,282.73699951171875,234.6572265625,264.4017639160156,80.6929931640625,108.7634506225586
11934278,19.240697860717773,47.22549057006836,58.259254455566406,38.72221374511719,10.457834243774414,-17.40966796875,-13.6183500289917,87.25462341308594,172.2901153564453,275.7048645019531,194.36328125,99.55208587646484,-97.7754898071289,-184.5328369140625,12.496012687683105,171.54852294921875
11934282,20.686857223510742,45.57198715209961,46.68182373046875,9.133633613586426,-19.025074005126953,8.943990707397461,81.8613510131836,183.2126922607422,240.64718627929688,266.1073303222656,-1.1868617534637451,-97.93367004394531,71.5274658203125,180.4735107421875,645.5040283203125,809.419677734375
11934286,22.509172439575195,46.02263641357422,31.066177368164062,-6.676742076873779,-22.97096824645996,59.87397766113281,181.75135803222656,186.31683349609375,86.8051986694336,-72.07318878173828,33.03936767578125,130.35980224609375,393.8800048828125,299.9712219238281,291.2771911621094,-146.33668518066406
11934290,23.025712966918945,40.86418914794922,16.330759048461914,-11.440079689025879,27.29808235168457,129.00376892089844,171.41307067871094,83.21222686767578,-13.710795402526855,43.419105529785156,162.0594482421875,264.1938781738281,190.8838653564453,72.8167724609375,73.66950988769531,300.1178894042969
11934294,24.0289363861084,34.53356170654297,-0.8431231379508972,-2.4278314113616943,64.54019165039062,156.74154663085938,94.52146911621094,-19.370677947998047,8.332676887512207,158.59300231933594,261.0056457519531,137.97679138183594,-182.9126434326172,-7.800114154815674,313.4037170410156,435.76898193359375
11934298,23.49798583984375,29.414804458618164,-5.241721153259277,12.30576229095459,105.29730987548828,110.74164581298828,2.67423152923584,-27.598726272583008,121.21129608154297,265.6261291503906,110.59385681152344,-116.98292541503906,164.2592010498047,426.990478515625,345.1415100097656,5.312381744384766
11934302,24.235706329345703,22.180156707763672,-10.040837287902832,35.4056396484375,118.3232650756836,68.05280303955078,5.5214056968688965,65.8991470336914,217.0774383544922,135.11529541015625,3.6205356121063232,101.81609344482422,505.3915710449219,196.4818878173828,-173.9178009033203,69.77412414550781
11934306,23.638410568237305,15.551149368286133,-12.43081283569336,64.49827575683594,115.98636627197266,21.7740535736084,-21.73369789123535,157.2310333251953,191.52980041503906,-9.732705116271973,52.009761810302734,275.05389404296875,172.06591796875,-182.48428344726562,161.38780212402344,533.5919799804688
11934310,23.94287872314453,8.056231498718262,0.5841749906539917,84.44013977050781,77.84043884277344,-33.16704559326172,74.1337890625,157.3934326171875,6.244217872619629,38.72977066040039,243.12017822265625,166.23670959472656,6.8607587814331055,176.1582489013672,279.18408203125,57.24482727050781
11934314,22.78472137451172,2.5755574703216553,8.077078819274902,97.65435028076172,39.34271240234375,7.907570838928223,142.30441284179688,120.26026153564453,-64.23751068115234,146.07266235351562,209.3424530029297,14.591095924377441,125.20994567871094,366.21649169921875,40.269805908203125,79.29576873779297
11934318,23.19110870361328,-1.6187150478363037,23.623624801635742,95.55011749267578,4.529927730560303,40.16515350341797,177.9735565185547,11.477066040039062,59.69293975830078,280.3692321777344,8.871310234069824,83.95189666748047,403.7632141113281,64.15498352050781,0.9188337326049805,354.1268310546875
11934322,22.327808380126953,-7.2669782638549805,40.76076126098633,80.65532684326172,-11.998628616333008,95.26754760742188,113.11380004882812,-10.542217254638672,162.29620361328125,130.45587158203125,-4.557380676269531,238.9349822998047,118.52134704589844,-75.95134735107422,280.0016784667969,77.97551727294922
11934326,20.38209342956543,-6.918112277984619,52.405029296875,54.91522979736328,2.38653302192688,126.468994140625,35.1065788269043,27.974279403686523,206.91903686523438,-14.770733833312988,159.1072998046875,234.1429443359375,-34.8840217590332,285.36102294921875,141.9864501953125,-3.7747669219970703
11934330,19.874422073364258,-9.04952335357666,69.4082260131836,23.759672164916992,19.38614273071289,117.9738998413086,-44.537925720214844,147.4694366455078,99.60674285888672,-50.06318283081055,299.77752685546875,-50.2850456237793,149.98577880859375,240.56985473632812,25.26749038696289,231.1967010498047
11934334,17.942169189453125,-8.849433898925781,76.76083374023438,0.8603121638298035,65.50304412841797,98.99193572998047,-12.961268424987793,197.8194122314453,-18.109495162963867,176.19754028320312,119.79806518554688,68.787109375,420.6657409667969,-72.89653778076172,212.86083984375,122.10853576660156
11934338,16.908615112304688,-1.9768294095993042,72.47940063476562,-14.229395866394043,98.21009826660156,30.386613845825195,64.12480163574219,156.7052459716797,-26.42082405090332,247.2342071533203,25.92606544494629,313.4898681640625,61.03073501586914,235.00389099121094,257.57000732421875,-155.70364379882812
11934342,15.132564544677734,0.8112812042236328,62.168819427490234,-19.241111755371094,121.26265716552734,-38.81486892700195,127.49087524414062,38.73428726196289,114.57862091064453,131.6398162841797,30.802040100097656,504.4241943359375,-15.084066390991211,708.8336181640625,-10.386192321777344,761.4547729492188
11934346,13.443181991577148,8.576593399047852,54.63102722167969,-2.608419179916382,105.66654968261719,-33.49565124511719,187.47544860839844,-46.21013259887695,165.6882781982422,-9.692243576049805,199.70362854003906,31.737255096435547,232.49549865722656,96.96214294433594,346.79296875,356.1493835449219
11934350,11.721529006958008,14.279743194580078,42.20555114746094,17.88262176513672,85.7481460571289,16.824073791503906,123.64350128173828,-5.309917449951172,152.18637084960938,33.52490234375,396.96435546875,-45.66543960571289,189.06124877929688,-125.11590576171875,573.172119140625,-24.971149444580078
11934354,10.0,21.274059295654297,25.755123138427734,47.10749435424805,37.79220962524414,78.47577667236328,50.545597076416016,118.81376647949219,60.42566680908203,163.32666015625,101.4607925415039,252.9444580078125,65.16814422607422,321.5469970703125,-62.33234786987305,202.074951171875
11934358,8.251387596130371,27.603015899658203,12.127498626708984,67.62261962890625,6.715962886810303,146.05349731445312,-49.49924850463867,167.54034423828125,-68.2114486694336,199.62107849121094,-145.5108184814453,234.37318420410156,-101.47273254394531,227.89271545410156,30.76662826538086,254.16761779785156
11934362,6.50473690032959,33.83085250854492,-3.8923654556274414,83.91419982910156,-28.050418853759766,161.78724670410156,-14.492141723632812,133.669677734375,51.90224075317383,119.88248443603516,138.96408081054688,17.94406509399414,293.6847839355469,-72.05038452148438,237.84725952148438,-85.39427947998047
11934366,4.8183722496032715,41.924293518066406,-6.1841816902160645,95.32437133789062,-24.00572395324707,103.69393920898438,88.38330078125,54.2230224609375,197.50245666503906,20.85262680053711,220.6719970703125,-112.32347869873047,202.41629028320312,91.48031616210938,129.9292755126953,285.2494812011719
11934370,3.5096347332000732,44.818817138671875,-17.81001091003418,79.54610443115234,18.330564498901367,47.93490219116211,271.20745849609375,-7.649970054626465,233.91311645507812,-14.019566535949707,146.22470092773438,166.96890258789062,-0.3822668194770813,390.280517578125,-137.98983764648438,215.55445861816406
11934374,1.88179612159729,46.010440826416016,-7.9525275230407715,66.91333770751953,62.41664123535156,0.4135494828224182,170.04397583007812,-34.50834655761719,129.51043701171875,173.88462829589844,-5.002513408660889,196.28306579589844,7.590734481811523,134.05328369140625,261.9341125488281,-52.11936950683594
11934378,0.6015826463699341,45.75421905517578,2.2062976360321045,38.528526306152344,103.70671844482422,-25.312095642089844,143.9451446533203,193.86354064941406,1.2095764875411987,285.85260009765625,-19.100322723388672,97.29833221435547,564.3297119140625,34.31269073486328,182.6870880126953,236.48062133789062
11934382,-1.423282504081726,49.65339279174805,11.46379566192627,9.142756462097168,107.92758178710938,-5.527831077575684,53.88074493408203,303.3778381347656,-73.12277221679688,274.8016357421875,211.43992614746094,-48.98048782348633,254.81729125976562,198.97662353515625,-133.4248809814453,438.4190368652344
11934386,-2.1576504707336426,45.49417495727539,29.042898178100586,-5.3052239418029785,97.2232894897461,59.86264419555664,-33.466835021972656,164.35218811035156,91.91787719726562,-21.47760581970215,223.50559997558594,130.55567932128906,-20.3975887298584,330.7713623046875,154.67410278320312,-198.5364532470703
11934390,-2.9138691425323486,41.00658416748047,43.07733917236328,-18.251636505126953,74.24707794189453,128.70498657226562,-32.87034225463867,82.55374145507812,219.52577209472656,-46.83754348754883,60.256832122802734,213.6399688720703,103.0380859375,-86.21284484863281,477.117919921875,158.9764862060547
11934394,-3.880605936050415,34.01100158691406,61.748443603515625,-3.8404030799865723,38.014129638671875,139.453125,28.761343002319336,-14.355545997619629,210.46417236328125,142.56861877441406,-89.78172302246094,128.73487854003906,297.5722961425781,-18.89560317993164,-28.92118263244629,527.2526245117188
11934398,-4.520246505737305,28.426929473876953,67.82073211669922,3.6766602993011475,-9.011842727661133,131.79473876953125,106.7329330444336,-58.01694869995117,64.94397735595703,245.71539306640625,109.55558013916016,-144.3906707763672,177.61705017089844,342.46234130859375,82.614990234375,118.24303436279297
11934402,-3.4555776119232178,22.246551513671875,73.33135986328125,34.46280288696289,-11.994346618652344,73.30912017822266,156.07594299316406,62.39632034301758,-81.67800903320312,134.6606903076172,198.65016174316406,104.28338623046875,-36.29475402832031,358.0167541503906,427.18377685546875,177.9683380126953
11934406,-3.609203338623047,15.016643524169922,68.53948211669922,63.286930084228516,-16.011720657348633,14.933084487915039,161.5815887451172,133.38002014160156,8.162272453308105,-2.3461663722991943,165.1024932861328,240.2558135986328,95.55091857910156,-105.9056167602539,285.9652404785156,551.019287109375
11934410,-4.3733601570129395,7.8163323402404785,61.22983932495117,87.24803924560547,21.628501892089844,-9.327198028564453,133.5316619873047,362.05731201171875,297.3067626953125,-4.960892200469971,15.731841087341309,293.52850341796875,588.1732788085938,341.90283203125,-40.96133804321289,20.285459518432617
11934414,-2.8212292194366455,3.9211699962615967,51.467838287353516,96.8398208618164,61.58913040161133,-24.224117279052734,-18.32015037536621,231.00416564941406,417.5065612792969,369.867431640625,-1.9823867082595825,-142.20484924316406,250.65756225585938,564.070068359375,638.672607421875,51.73057174682617
11934418,-3.0699377059936523,-4.3322882652282715,37.312255859375,96.68020629882812,104.8940200805664,44.57650375366211,0.1427435427904129,26.841602325439453,122.71621704101562,244.21810913085938,187.70016479492188,23.76748275756836,32.3657112121582,35.54949951171875,331.5481872558594,518.236083984375
11934422,-1.5636869668960571,-4.61971378326416,20.795080184936523,74.12029266357422,109.37171936035156,104.44818878173828,32.780452728271484,-55.42192077636719,5.0814738273620605,122.42681121826172,190.70681762695312,244.92153930664062,150.88888549804688,18.916120529174805,-130.9090118408203,55.22401809692383
11934426,-0.5822677612304688,-6.074245452880859,7.319372653961182,53.49258041381836,113.5579605102539,153.42323303222656,117.28257751464844,27.5581111907959,21.039154052734375,-7.0943779945373535,54.72771072387695,171.60362243652344,292.49676513671875,350.77227783203125,154.21408081054688,-45.296817779541016
11934430,0.3840320110321045,-10.846899032592773,-5.6211419105529785,25.886497497558594,76.06156158447266,127.26756286621094,134.54156494140625,157.4421844482422,79.00797271728516,4.923105716705322,-97.19853210449219,57.10484313964844,85.66739654541016,206.42079162597656,363.50872802734375,344.1876220703125
11934434,2.077383518218994,-5.859430313110352,-5.4818644523620605,-3.2185537815093994,34.228294372558594,95.06346893310547,164.1153564453125,158.71463012695312,199.0399932861328,183.13055419921875,88.47087860107422,-16.349838256835938,-159.146240234375,-175.37841796875,104.5807876586914,141.38441467285156
11934438,2.9600393772125244,-2.908447504043579,-8.486189842224121,-11.25174617767334,-4.064758777618408,36.48832702636719,75.94696807861328,147.1630859375,170.39492797851562,230.65304565429688,256.5231018066406,212.7095947265625,230.13499450683594,119.08651733398438,36.760345458984375,-114.3554458618164
11934442,4.830233097076416,0.6067907810211182,-4.828177452087402,-17.159021377563477,-30.149185180664062,-14.943404197692871,-5.85361385345459,39.62258529663086,71.49153900146484,131.3159942626953,210.37930297851562,286.0807189941406,328.2955322265625,360.0308532714844,339.0743103027344,211.54640197753906
