timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
1247,-11.01941,1884.6097,-5478.569,2715.6252,-3.3527617,-2121.717,7281.684,-736.3559
1251,22.776428,1903.4746,-5591.9146,2558.336,-57.958073,-2058.2827,7154.145,-712.9983
1255,22.776428,1903.4746,-5591.9146,2558.336,-57.958073,-2058.2827,7154.145,-712.9983
1260,-45.396393,1942.7019,-5476.2666,2700.8506,-95.82193,-2116.4197,7152.737,-756.6736
1264,27.604404,1841.8508,-5475.8867,2583.303,95.91134,-2222.9705,6994.6655,-754.3043
1268,27.604404,1841.8508,-5475.8867,2583.303,95.91134,-2222.9705,6994.6655,-754.3043
1272,-13.276937,1867.6671,-5439.23,2676.845,44.591732,-2179.7869,7039.9946,-764.452
1276,-13.276937,1867.6671,-5439.23,2676.845,44.591732,-2179.7869,7039.9946,-764.452
1280,-20.027163,1909.0625,-5426.534,2734.043,-51.207848,-2079.9639,7126.541,-791.38586
1284,58.852142,1830.0044,-5542.361,2488.5986,80.868614,-2162.263,6993.324,-738.99335
1288,58.852142,1830.0044,-5542.361,2488.5986,80.868614,-2162.263,6993.324,-738.99335
1292,-9.812416,1879.1335,-5450.741,2675.4592,70.43034,-2180.234,6905.4375,-770.15173
1296,19.267204,1924.9769,-5428.9707,2661.4893,17.277899,-2116.9114,7057.2056,-802.1147
1300,19.267204,1924.9769,-5428.9707,2661.4893,17.277899,-2116.9114,7057.2056,-802.1147
1304,87.574135,1856.5582,-5440.236,2491.1914,-7.7560554,-2098.3594,7208.46,-819.6161
1308,-13.880433,1923.3005,-5435.6313,2729.9526,2.4810436,-2165.0571,7112.8394,-811.27893
1312,-13.880433,1923.3005,-5435.6313,2729.9526,2.4810436,-2165.0571,7112.8394,-811.27893
1316,-12.002887,1931.5707,-5495.981,2669.223,23.804607,-2189.3757,6996.7217,-753.67847
1320,0.8493663,1869.1199,-5506.509,2590.5225,31.404202,-2135.9104,7114.091,-735.50653
1324,0.8493663,1869.1199,-5506.509,2590.5225,31.404202,-2135.9104,7114.091,-735.50653
1328,-9.074808,1900.0771,-5430.803,2710.9536,21.748247,-2147.645,7063.844,-779.003
1332,-9.074808,1900.0771,-5430.803,2710.9536,21.748247,-2147.645,7063.844,-779.003
1336,47.92214,1876.943,-5498.44,2547.3835,-44.032936,-2101.198,7142.8574,-738.07697
1340,-36.455696,1954.7942,-5450.2715,2727.2258,23.983421,-2132.6917,7139.572,-778.69006
1344,-36.455696,1954.7942,-5450.2715,2727.2258,23.983421,-2132.6917,7139.572,-778.69006
1348,-15.132131,1904.5922,-5417.6157,2724.5881,44.30116,-2154.9988,7166.5503,-775.91846
1352,47.586864,1846.3212,-5458.5195,2574.9434,32.611195,-2129.54,7112.3696,-749.94574
1356,40.523712,1838.2745,-5480.8267,2532.095,19.825996,-2108.1494,7080.7197,-729.2704
1360,-32.67825,1893.6174,-5431.3843,2737.8206,13.925137,-2146.125,7107.1396,-757.143
1364,-32.67825,1893.6174,-5431.3843,2737.8206,13.925137,-2146.125,7107.1396,-757.143
1368,20.183626,1838.5204,-5488.024,2618.3057,-46.53633,-2080.0085,7062.7935,-727.7728
1372,37.707394,1805.7527,-5521.976,2531.7373,-36.85803,-2058.8416,7056.5127,-701.15186
1376,-21.055344,1880.6088,-5436.6147,2680.8013,28.163198,-2151.4448,7052.333,-765.12256
1380,-17.769636,1929.4249,-5406.0376,2719.5815,98.43708,-2217.5166,6882.0796,-793.2634
1384,41.6413,1828.1268,-5527.7207,2512.6267,14.372171,-2095.1409,7199.05,-704.88464
1387,41.6413,1828.1268,-5527.7207,2512.6267,14.372171,-2095.1409,7199.05,-704.88464
1391,-12.181701,1884.4532,-5450.3833,2647.9219,-2.1234157,-2121.7617,7125.021,-760.36163
1395,-31.426552,1894.1315,-5354.6733,2715.8486,0.7823111,-2172.7908,7113.197,-791.07294
1399,43.161217,1844.7565,-5554.185,2543.6956,35.136944,-2104.8413,7045.6274,-699.6096
1403,43.161217,1844.7565,-5554.185,2543.6956,35.136944,-2104.8413,7045.6274,-699.6096
1407,1.8998983,1891.2035,-5466.767,2602.5254,20.988289,-2119.5266,7110.9614,-752.4044
1411,3.9562588,1922.4065,-5446.271,2673.0674,14.930965,-2143.8452,7114.4707,-783.07104
1415,3.9562588,1922.4065,-5446.271,2673.0674,14.930965,-2143.8452,7114.4707,-783.07104
1419,45.128174,1867.1306,-5523.2056,2521.478,0.06705523,-2103.098,7082.2397,-717.71454
1423,25.10101,1893.1481,-5463.392,2573.2893,4.0680175,-2112.1729,7078.976,-754.6619
1427,-10.63943,1942.1207,-5456.5303,2696.0898,-15.690925,-2140.3584,7069.4546,-777.2596
1431,-10.63943,1942.1207,-5456.5303,2696.0898,-15.690925,-2140.3584,7069.4546,-777.2596
1435,39.85316,1896.0762,-5530.716,2542.9133,7.689,-2114.4973,7083.134,-719.7709
1439,27.917328,1890.0411,-5516.0083,2542.4663,-3.062189,-2102.9414,7093.7285,-728.80096
1443,-31.203035,1951.8214,-5419.65,2712.0042,-4.0009623,-2142.0347,7102.5576,-799.276
1447,-7.353724,1929.8049,-5405.479,2717.3462,10.12534,-2155.6917,7062.7935,-800.863
1451,35.449867,1903.4746,-5511.292,2576.128,8.672477,-2126.232,6938.2495,-737.9429
1455,-28.364365,1951.1732,-5426.02,2700.113,1.0281802,-2155.6917,7196.971,-805.3557
1459,-28.364365,1951.1732,-5426.02,2700.113,1.0281802,-2155.6917,7196.971,-805.3557
1463,-29.258434,1973.5696,-5457.1113,2726.1975,20.76477,-2189.8003,7147.7305,-792.5258
1468,57.51104,1868.5612,-5521.596,2514.7725,-5.0961976,-2092.794,7064.85,-721.8049
1472,57.51104,1868.5612,-5521.596,2514.7725,-5.0961976,-2092.794,7064.85,-721.8049
1476,8.292498,1919.6125,-5387.575,2681.7847,7.867814,-2131.7083,7084.2515,-811.4577
1480,14.014544,1946.6804,-5506.777,2657.8013,13.992192,-2133.6082,7053.182,-763.51324
1484,14.014544,1946.6804,-5506.777,2657.8013,13.992192,-2133.6082,7053.182,-763.51324
1488,49.598522,1851.9985,-5551.4136,2520.5168,-9.812416,-2096.0125,7072.874,-720.84375
1493,-17.255547,1936.421,-5409.39,2736.8147,5.654991,-2151.8472,7095.4272,-805.311
1497,-17.255547,1936.421,-5409.39,2736.8147,5.654991,-2151.8472,7095.4272,-805.311
1501,44.792896,1852.8479,-5545.3335,2533.3691,-37.059193,-2089.1953,7074.64,-694.06635
1505,44.792896,1852.8479,-5545.3335,2533.3691,-37.059193,-2089.1953,7074.64,-694.06635
1509,1.8551948,1886.4425,-5489.7,2622.709,-17.523767,-2108.306,7026.1816,-747.33057
1513,-2.1234157,1911.6553,-5455.748,2699.2637,23.111704,-2157.6362,7092.2754,-777.9748
1517,-2.1234157,1911.6553,-5455.748,2699.2637,23.111704,-2157.6362,7092.2754,-777.9748
1521,25.74921,1869.3882,-5485.5874,2593.3164,-3.9562588,-2109.826,7070.013,-750.1469
1525,25.74921,1869.3882,-5485.5874,2593.3164,-3.9562588,-2109.826,7070.013,-750.1469
1529,-17.613174,1916.1033,-5361.4233,2741.6873,-28.654936,-2130.8142,7084.497,-811.6813
1533,42.982403,1873.0538,-5539.3657,2559.7664,29.750172,-2127.4614,7065.5205,-741.005
1537,42.982403,1873.0538,-5539.3657,2559.7664,29.750172,-2127.4614,7065.5205,-741.005
1541,32.52179,1882.151,-5544.6187,2553.329,17.568472,-2113.7373,7054.054,-743.8884
1545,-13.120474,1947.6193,-5450.853,2717.9497,19.289555,-2156.1833,7088.2744,-775.18085
1549,-13.120474,1947.6193,-5450.853,2717.9497,19.289555,-2156.1833,7088.2744,-775.18085
1553,35.449867,1876.7866,-5516.12,2584.8452,6.124378,-2123.2368,7070.907,-738.0993
1557,42.75889,1862.6603,-5534.2026,2527.066,-0.3576279,-2101.6003,7054.233,-723.6601
1561,-21.167103,1942.1207,-5434.8716,2726.1082,12.405218,-2153.9036,7087.984,-788.01074
1565,-21.167103,1942.1207,-5434.8716,2726.1082,12.405218,-2153.9036,7087.984,-788.01074
1569,27.135017,1902.4241,-5512.812,2608.8733,2.5480988,-2132.96,7069.7,-746.10126
1573,51.09609,1883.3804,-5566.2324,2503.1719,-6.8619857,-2106.2942,7043.7944,-720.77673
1577,-6.593765,1935.7952,-5372.219,2734.7358,11.511148,-2147.8909,7087.716,-822.5442
1581,-6.593765,1935.7952,-5372.219,2734.7358,11.511148,-2147.8909,7087.716,-822.5442
1585,9.410085,1914.4269,-5495.154,2639.1821,-0.53644186,-2121.985,7074.171,-742.70374
1589,-6.4596543,1912.4823,-5481.6313,2648.8828,-5.945564,-2119.75,7004.0757,-762.8874
1593,-6.4596543,1912.4823,-5481.6313,2648.8828,-5.945564,-2119.75,7004.0757,-762.8874
1597,-32.67825,1955.0177,-5431.854,2738.223,36.65686,-2168.097,6988.3623,-792.9505
1601,48.480934,1875.7361,-5549.1113,2503.686,-6.929041,-2102.852,7094.6,-719.2791
1605,48.480934,1875.7361,-5549.1113,2503.686,-6.929041,-2102.852,7094.6,-719.2791
1609,6.124378,1913.1975,-5494.9307,2596.3115,-2.7716162,-2114.721,7074.238,-754.46075
1613,-1.7881396,1939.6396,-5460.4644,2677.3813,7.353724,-2147.3992,7084.341,-786.0214
1617,-1.7881396,1939.6396,-5460.4644,2677.3813,7.353724,-2147.3992,7084.341,-786.0214
1621,51.25255,1889.4376,-5543.1655,2524.54,-3.4645205,-2107.9036,7058.7705,-734.8583
1625,17.635527,1904.838,-5505.9497,2565.9133,-1.4305116,-2110.4294,7053.272,-743.8884
1629,-12.449922,1938.0751,-5442.806,2699.7332,9.85712,-2148.5837,7075.1763,-775.2479
1633,-12.449922,1938.0751,-5442.806,2699.7332,9.85712,-2148.5837,7075.1763,-775.2479
1637,42.42361,1887.0684,-5502.195,2550.5352,-8.113684,-2110.8093,7057.4517,-739.7086
1641,-35.76279,1941.4949,-5451.3447,2710.1714,2.3692849,-2147.0862,7076.741,-787.8319
1645,-35.76279,1941.4949,-5451.3447,2710.1714,2.3692849,-2147.0862,7076.741,-787.8319
1649,-19.669535,1939.975,-5422.1084,2720.1626,9.790064,-2157.1667,7084.0723,-776.8796
1653,35.449867,1872.7633,-5556.3086,2521.6792,-4.87268,-2102.2263,7049.2485,-710.8078
1657,35.449867,1872.7633,-5556.3086,2521.6792,-4.87268,-2102.2263,7049.2485,-710.8078
1661,-29.70547,1934.7893,-5453.759,2693.7651,5.2750115,-2142.303,7070.326,-770.8446
1665,17.613174,1909.8,-5496.294,2617.5903,-0.06705523,-2131.9988,7072.986,-743.24023
1669,17.613174,1909.8,-5496.294,2617.5903,-0.06705523,-2131.9988,7072.986,-743.24023
1673,40.434307,1869.4999,-5543.501,2512.0454,-16.428532,-2097.0854,7051.595,-717.51337
1677,-26.196245,1955.0624,-5431.8315,2738.938,13.165177,-2155.8928,7081.0996,-796.7503
1681,-26.196245,1955.0624,-5431.8315,2738.938,13.165177,-2155.8928,7081.0996,-796.7503
1685,3.8892035,1915.8574,-5480.849,2649.5535,11.242928,-2139.4197,7074.1035,-755.26544
1689,49.129135,1866.4154,-5536.818,2515.1077,1.3411046,-2103.0085,7054.4116,-719.18976
1693,-28.856102,1949.1615,-5433.5303,2740.905,18.015507,-2177.261,7080.496,-796.77264
1697,-28.856102,1949.1615,-5433.5303,2740.905,18.015507,-2177.261,7080.496,-796.77264
1701,40.926044,1861.3416,-5547.4795,2527.8481,4.1574244,-2092.928,7051.8857,-715.2111
1705,40.926044,1861.3416,-5547.4795,2527.8481,4.1574244,-2092.928,7051.8857,-715.2111
1709,4.4927006,1895.9197,-5485.386,2614.5059,14.796855,-2116.889,7049.271,-753.74554
1713,-35.539272,1947.2616,-5431.183,2742.9614,18.775465,-2154.0154,7085.704,-793.62103
1717,-12.226404,1926.251,-5462.7217,2691.7983,12.04759,-2149.545,7080.8984,-766.0837
1721,35.069885,1863.9343,-5538.5386,2552.9045,2.704561,-2109.647,7058.2563,-712.216
1724,13.813378,1885.1461,-5514.779,2586.5886,11.91348,-2115.2798,7055.7754,-741.9438
1728,-14.327468,1930.5425,-5440.504,2719.112,31.38185,-2164.297,7082.955,-790.29065
1732,-14.327468,1930.5425,-5440.504,2719.112,31.38185,-2164.297,7082.955,-790.29065
1736,24.318699,1869.7905,-5523.138,2550.714,25.548044,-2109.1777,7053.0483,-730.5668
1740,24.318699,1869.7905,-5523.138,2550.714,25.548044,-2109.1777,7053.0483,-730.5668
1744,-27.179722,1926.7427,-5412.341,2716.0276,41.216618,-2154.8647,7066.6826,-802.1594
1748,-26.956203,1922.1606,-5413.816,2727.695,35.941605,-2154.954,7068.069,-804.57336
1752,14.953317,1885.9508,-5520.076,2600.8489,20.027163,-2122.0747,7071.4214,-739.7086
1756,-23.58109,1928.4862,-5445.712,2696.7827,49.95615,-2152.9648,7072.494,-779.24884
1760,-23.58109,1928.4862,-5445.712,2696.7827,49.95615,-2152.9648,7072.494,-779.24884
1764,-20.474197,1942.8359,-5431.295,2730.2432,51.073734,-2165.9065,7084.028,-793.7551
1768,18.037857,1899.183,-5495.981,2624.8994,42.53537,-2139.643,7071.086,-754.5502
1772,41.66365,1859.151,-5542.2046,2517.4546,33.57232,-2107.0989,7051.327,-722.09546
1776,-24.34105,1941.4725,-5419.65,2735.1382,47.050423,-2163.47,7075.4,-797.3091
1780,-24.34105,1941.4725,-5419.65,2735.1382,47.050423,-2163.47,7075.4,-797.3091
1784,36.187473,1857.1617,-5546.295,2514.303,26.799742,-2103.6792,7045.6943,-740.02155
1788,36.187473,1857.1617,-5546.295,2514.303,26.799742,-2103.6792,7045.6943,-740.02155
1792,-9.700657,1905.0168,-5470.053,2637.7292,38.936737,-2130.7024,7059.9995,-784.1886
1796,3.6880379,1914.181,-5455.077,2668.1724,31.091276,-2147.779,7071.0415,-777.59485
1800,3.6880379,1914.181,-5455.077,2668.1724,31.091276,-2147.779,7071.0415,-777.59485
1804,42.490665,1859.6652,-5530.604,2521.8354,35.427513,-2112.6199,7051.595,-733.53955
1808,-46.692795,1944.557,-5420.9907,2738.4016,49.799686,-2160.162,7078.3057,-783.6298
1812,-46.692795,1944.557,-5420.9907,2738.4016,49.799686,-2160.162,7078.3057,-783.6298
1816,-13.545157,1930.1849,-5446.8296,2689.876,45.664616,-2157.994,7081.2783,-781.7299
1820,35.829845,1867.1083,-5525.5747,2537.2583,36.85803,-2131.9316,7059.2173,-731.55023
1824,15.780332,1878.5747,-5498.909,2569.2212,29.660765,-2127.2603,7052.959,-745.006
1828,-35.49457,1939.0586,-5414.5312,2723.9849,43.764717,-2141.6323,7071.5776,-798.8737
1832,32.208862,1879.4911,-5509.638,2562.784,46.916313,-2126.858,7064.7827,-743.08374
1836,32.208862,1879.4911,-5509.638,2562.784,46.916313,-2126.858,7064.7827,-743.08374
1840,28.073792,1863.5767,-5490.192,2535.6042,41.75306,-2117.8726,7041.023,-743.5084
1844,-33.035877,1938.3209,-5417.1465,2709.322,48.19036,-2151.5789,7074.975,-799.9466
1848,21.547081,1893.2151,-5499.021,2594.747,34.399334,-2128.266,7073.187,-747.3082
1852,21.547081,1893.2151,-5499.021,2594.747,34.399334,-2128.266,7073.187,-747.3082
1856,33.013527,1866.9518,-5526.558,2509.2068,21.569433,-2104.7744,7055.4624,-723.03424
1859,-29.772524,1947.2839,-5412.6313,2728.6787,42.490665,-2167.2476,7088.3193,-804.77454
1863,-29.772524,1947.2839,-5412.6313,2728.6787,42.490665,-2167.2476,7088.3193,-804.77454
1867,14.99802,1907.9226,-5476.647,2621.0103,29.616062,-2140.0454,7076.7856,-769.6823
1871,42.267147,1867.6223,-5531.878,2499.1038,28.476122,-2118.5654,7062.2124,-724.6659
1875,-16.629698,1924.9099,-5445.265,2661.3774,40.255493,-2149.9248,7078.552,-785.03796
1879,-32.43238,1947.664,-5409.748,2738.2898,41.6413,-2161.682,7096.187,-806.24976
1883,47.855083,1852.0209,-5532.1016,2504.826,25.838617,-2110.8093,7065.297,-725.71643
1887,47.855083,1852.0209,-5532.1016,2504.826,25.838617,-2110.8093,7065.297,-725.71643
1891,-4.9173837,1906.6932,-5466.499,2624.944,33.706432,-2137.2515,7073.12,-767.22363
1895,-0.53644186,1914.181,-5452.3506,2673.5593,31.560663,-2155.6245,7084.5645,-782.9592
1899,-0.53644186,1914.181,-5452.3506,2673.5593,31.560663,-2155.6245,7084.5645,-782.9592
1903,36.589806,1855.6642,-5532.839,2518.1028,24.229292,-2114.0503,7064.179,-719.145
1907,-40.09903,1939.3268,-5407.021,2735.6748,37.953262,-2165.1018,7090.845,-833.2507
1911,-40.09903,1939.3268,-5407.021,2735.6748,37.953262,-2165.1018,7090.845,-833.2507
1915,-13.209881,1922.183,-5431.9434,2697.699,26.576223,-2156.0715,7088.8335,-792.68225
1919,34.73461,1863.8896,-5514.153,2541.4827,28.587881,-2122.1194,7067.8896,-720.5308
1923,-40.948395,1935.594,-5416.4087,2722.5767,32.119457,-2165.2583,7077.6353,-791.20703
1927,-40.948395,1935.594,-5416.4087,2722.5767,32.119457,-2165.2583,7077.6353,-791.20703
1931,27.090315,1874.7302,-5510.197,2563.7673,30.443075,-2127.6401,7075.4893,-731.9526
1935,27.090315,1874.7302,-5510.197,2563.7673,30.443075,-2127.6401,7075.4893,-731.9526
1939,26.710335,1867.8906,-5516.0083,2530.1282,27.514997,-2126.8132,7064.984,-731.662
1943,-28.096144,1943.7524,-5421.6167,2715.6028,39.18261,-2163.5596,7088.811,-799.3431
1947,-28.096144,1943.7524,-5421.6167,2715.6028,39.18261,-2163.5596,7088.811,-799.3431
1951,21.725895,1887.5825,-5495.3105,2593.674,17.009678,-2126.9473,7072.1143,-752.94086
1955,-29.638412,1924.7981,-5430.6245,2679.6165,44.167046,-2157.9268,7079.7363,-786.42377
1959,-29.638412,1924.7981,-5430.6245,2679.6165,44.167046,-2157.9268,7079.7363,-786.42377
1963,-30.577187,1941.8972,-5409.4575,2724.5212,43.787067,-2180.994,7093.237,-798.94073
1967,11.645259,1896.7467,-5473.4727,2619.4233,30.420725,-2144.538,7078.0376,-762.3063
1971,-13.053419,1915.5446,-5442.091,2645.3289,28.632586,-2148.1367,7082.016,-773.63855
1975,-13.053419,1915.5446,-5442.091,2645.3289,28.632586,-2148.1367,7082.016,-773.63855
1979,-31.538311,1938.6786,-5396.3145,2731.5842,31.65007,-2173.9082,7099.3164,-804.41693
1983,51.073734,1858.4805,-5537.1304,2492.8005,16.227367,-2113.402,7062.548,-726.02936
1987,51.073734,1858.4805,-5537.1304,2492.8005,16.227367,-2113.402,7062.548,-726.02936
1991,-36.478046,1947.7086,-5409.5913,2729.6174,19.98246,-2171.651,7095.6284,-806.965
1995,-36.478046,1947.7086,-5409.5913,2729.6174,19.98246,-2171.651,7095.6284,-806.965
2000,-2.43634,1924.5076,-5449.3774,2667.6135,23.245813,-2161.9502,7090.6216,-783.2275
2004,8.828939,1893.5951,-5486.258,2576.6868,12.04759,-2125.405,7066.951,-755.4666
2008,8.828939,1893.5951,-5486.258,2576.6868,12.04759,-2125.405,7066.951,-755.4666
2012,-36.589806,1948.0216,-5406.574,2724.6553,19.669535,-2168.745,7092.0522,-806.31683
2016,42.848293,1869.5894,-5518.132,2528.2283,16.719105,-2126.2097,7068.6943,-729.2033
2020,42.848293,1869.5894,-5518.132,2528.2283,16.719105,-2126.2097,7068.6943,-729.2033
2024,-37.55093,1936.801,-5412.296,2718.1956,22.55291,-2169.5498,7087.7607,-801.7571
2028,-37.55093,1936.801,-5412.296,2718.1956,22.55291,-2169.5498,7087.7607,-801.7571
2032,-15.132131,1937.7397,-5428.613,2709.4338,20.474197,-2172.5002,7098.1763,-797.77844
2036,33.594673,1867.3094,-5521.708,2515.0405,3.5539274,-2114.1396,7064.5596,-729.89624
2040,33.594673,1867.3094,-5521.708,2515.0405,3.5539274,-2114.1396,7064.5596,-729.89624
2044,-32.56649,1935.661,-5427.3613,2700.2249,13.008716,-2162.956,7091.538,-791.02826
2048,20.518902,1887.9177,-5499.3115,2589.3826,15.355648,-2142.5264,7080.7866,-749.3422
2052,20.518902,1887.9177,-5499.3115,2589.3826,15.355648,-2142.5264,7080.7866,-749.3422
2056,38.512054,1856.6029,-5538.5835,2495.3936,8.0913315,-2112.8657,7061.3184,-719.74854
2060,-32.901768,1923.0994,-5439.655,2677.3142,16.115608,-2155.5352,7083.4688,-779.003
2064,-34.935776,1940.3997,-5417.482,2736.9712,13.500454,-2172.4556,7097.2603,-806.7862
2068,13.656916,1898.6019,-5481.81,2629.3474,4.3362384,-2142.9287,7083.2456,-768.47534
2072,44.34586,1855.7089,-5542.2715,2488.3303,1.2293459,-2109.0212,7063.0396,-721.6708
2076,-37.819153,1936.7563,-5412.5645,2737.1052,22.217634,-2178.6245,7097.0366,-804.1934
2080,-37.819153,1936.7563,-5412.5645,2737.1052,22.217634,-2178.6245,7097.0366,-804.1934
2085,49.263245,1846.2317,-5542.6514,2497.9863,6.7949305,-2112.7986,7057.228,-722.8554
2089,49.263245,1846.2317,-5542.6514,2497.9863,6.7949305,-2112.7986,7057.228,-722.8554
2093,-7.5548897,1891.114,-5470.88,2616.473,9.074808,-2137.2961,7070.2812,-762.06036
2097,-2.3916366,1920.4396,-5455.435,2679.393,11.131168,-2165.5935,7099.4507,-782.6016
2101,-2.3916366,1920.4396,-5455.435,2679.393,11.131168,-2165.5935,7099.4507,-782.6016
2105,46.67044,1857.9888,-5539.1646,2512.6267,7.3984275,-2120.4207,7071.846,-725.4929
2109,-40.21079,1938.4327,-5417.6606,2731.562,17.68023,-2175.5176,7096.2095,-800.32654
2114,-40.21079,1938.4327,-5417.6606,2731.562,17.68023,-2175.5176,7096.2095,-800.32654
2118,-11.488796,1922.6747,-5439.4087,2698.7495,15.445055,-2170.8909,7096.5894,-788.8154
2122,28.721992,1871.7798,-5510.241,2545.9084,6.1690817,-2122.276,7067.085,-754.0808
2126,28.721992,1871.7798,-5510.241,2545.9084,6.1690817,-2122.276,7067.085,-754.0808
2130,-34.75696,1935.46,-5423.0474,2725.0352,13.791026,-2169.1028,7092.6333,-816.95624
2134,25.145712,1873.4338,-5518.5786,2570.3835,-0.2011657,-2133.3398,7077.0986,-725.7835
2138,25.145712,1873.4338,-5518.5786,2570.3835,-0.2011657,-2133.3398,7077.0986,-725.7835
2142,-31.113628,1929.492,-5434.8716,2706.394,13.32164,-2164.9229,7088.878,-788.7931
2146,-31.113628,1929.492,-5434.8716,2706.394,13.32164,-2164.9229,7088.878,-788.7931
2150,-25.36923,1934.2753,-5421.3486,2729.595,13.522805,-2177.5068,7097.819,-794.828
2154,43.5412,1852.222,-5538.025,2501.4507,-4.0680175,-2112.9998,7061.1396,-720.84375
2158,43.5412,1852.222,-5538.025,2501.4507,-4.0680175,-2112.9998,7061.1396,-720.84375
2162,-35.98631,1923.5912,-5446.606,2680.2646,3.7103896,-2155.4011,7083.983,-785.93207
2167,-40.143734,1947.9769,-5425.7964,2739.5193,4.112721,-2174.8025,7098.333,-801.80176
2171,51.587826,1846.3212,-5534.828,2497.0474,-12.29346,-2109.826,7058.614,-723.2131
2175,51.587826,1846.3212,-5534.828,2497.0474,-12.29346,-2109.826,7058.614,-723.2131
2179,-9.186567,1905.5309,-5446.4717,2648.9275,-5.0067906,-2146.0134,7075.646,-779.5394
2183,-28.83375,1945.63,-5405.0093,2740.9944,4.0456657,-2175.1377,7098.959,-814.3858
2188,3.7327414,1916.4609,-5468.846,2658.9187,-0.2011657,-2157.5244,7090.063,-772.4539
2192,2.5704505,1900.5242,-5476.848,2612.338,-0.58114535,-2139.4197,7073.4106,-765.659
2196,2.5704505,1900.5242,-5476.848,2612.338,-0.58114535,-2139.4197,7073.4106,-765.659
2200,4.984439,1920.2607,-5455.882,2682.9246,-0.6482006,-2164.2747,7094.131,-803.47815
2205,4.984439,1920.2607,-5455.882,2682.9246,-0.6482006,-2164.2747,7094.131,-803.47815
2209,50.269073,1856.7817,-5534.717,2516.6946,-10.818244,-2120.0852,7068.3594,-732.73486
2213,-37.28271,1939.595,-5409.1445,2734.669,1.3187529,-2171.8071,7095.8965,-804.0369
2217,-37.28271,1939.595,-5409.1445,2734.669,1.3187529,-2171.8071,7095.8965,-804.0369
2221,44.8823,1868.293,-5529.2627,2540.2087,-15.825035,-2126.3438,7075.4,-723.0119
2226,44.8823,1868.293,-5529.2627,2540.2087,-15.825035,-2126.3438,7075.4,-723.0119
2230,26.978556,1872.048,-5516.2764,2543.2039,-14.483931,-2119.884,7068.2026,-739.4851
2234,-33.706432,1937.5834,-5422.6675,2723.5825,-0.53644186,-2168.1638,7096.612,-799.7231
2238,-12.651088,1934.1411,-5431.34,2719.492,2.8163197,-2175.2495,7102.401,-797.9573
