timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
1205,-631.9285,1692.653,-6215.506,2317.2947,-236.03442,-1784.1609,6446.668,-709.8467
1209,-710.8749,1726.4711,-6103.412,2499.1038,-206.57483,-1786.7761,6446.623,-769.70465
1212,-750.7951,1745.7383,-6023.7056,2633.6614,-185.1842,-1799.3601,6460.101,-801.82416
1217,-631.4591,1680.4489,-6198.8765,2330.5718,-237.97902,-1785.9491,6450.423,-681.7059
1221,-631.4591,1680.4489,-6198.8765,2330.5718,-237.97902,-1785.9491,6450.423,-681.7059
1224,-684.5669,1699.0679,-6117.7173,2460.346,-233.15105,-1775.1532,6446.5786,-770.8446
1228,-746.7047,1725.5994,-6012.463,2654.1355,-213.32504,-1778.9753,6452.837,-853.859
1232,-708.01385,1723.7218,-6079.0264,2580.1514,-193.58846,-1803.4058,6447.7183,-813.8717
1237,-679.0907,1706.064,-6161.862,2393.7378,-210.15111,-1786.8208,6443.2256,-729.1362
1240,-679.0907,1706.064,-6161.862,2393.7378,-210.15111,-1786.8208,6443.2256,-729.1362
1244,-751.7562,1741.2233,-6046.46,2616.0034,-190.52628,-1794.3981,6457.4414,-808.932
1249,-656.6272,1689.3225,-6182.47,2379.1643,-193.58846,-1802.8694,6452.099,-656.2025
1252,-656.6272,1689.3225,-6182.47,2379.1643,-193.58846,-1802.8694,6452.099,-656.2025
1256,-657.1413,1684.6063,-6189.198,2361.5288,-209.92758,-1785.7703,6436.4756,-717.4016
1260,-748.17993,1718.5586,-6057.7476,2595.5964,-174.70123,-1801.7965,6438.3755,-830.81433
1264,-732.489,1715.1611,-6056.697,2599.5303,-189.09576,-1800.3436,6462.046,-794.4704
1268,-657.0072,1668.4683,-6206.2974,2323.978,-232.94987,-1783.7362,6442.1753,-619.67975
1272,-657.0072,1668.4683,-6206.2974,2323.978,-232.94987,-1783.7362,6442.1753,-619.67975
1276,-738.94867,1714.4906,-6083.832,2567.858,-199.19875,-1791.984,6447.8076,-830.09906
1280,-731.6173,1725.9347,-6061.3687,2619.4233,-167.23575,-1806.5797,6452.725,-849.0981
1284,-674.218,1687.7803,-6137.4316,2456.658,-222.13164,-1784.8986,6449.484,-671.82635
1288,-709.39966,1700.4313,-6098.5396,2524.1826,-175.79646,-1795.8733,6436.1177,-792.6599
1292,-709.39966,1700.4313,-6098.5396,2524.1826,-175.79646,-1795.8733,6436.1177,-792.6599
1296,-747.6435,1721.2184,-6050.7065,2624.8547,-202.79738,-1786.262,6454.7593,-765.03314
1300,-693.06055,1690.8647,-6109.7153,2495.3936,-227.31725,-1787.2678,6459.7437,-651.03925
1304,-699.85547,1700.9008,-6126.725,2463.9,-188.84988,-1786.5526,6433.5474,-781.23816
1308,-699.85547,1700.9008,-6126.725,2463.9,-188.84988,-1786.5526,6433.5474,-781.23816
1312,-736.4229,1728.4828,-6052.3384,2613.433,-209.5476,-1789.7266,6459.3857,-837.11755
1316,-704.2588,1708.1427,-6090.5596,2527.066,-308.56583,-1751.6392,6503.3296,-745.58716
1320,-637.27057,1647.2788,-6175.6084,2275.5193,-231.80994,-1785.055,6453.686,-642.9703
1324,-737.4064,1690.1942,-5987.2056,2684.087,-231.22879,-1740.1504,6459.1846,-838.8386
1328,-737.4064,1690.1942,-5987.2056,2684.087,-231.22879,-1740.1504,6459.1846,-838.8386
1332,-682.0188,1684.1593,-6034.9487,2542.332,-120.85588,-1822.9188,6436.8105,-938.5721
1336,-632.46497,1685.0087,-6195.993,2320.2676,-149.06378,-1832.3066,6418.192,-741.27325
1340,-726.4317,1720.8162,-6029.4053,2578.0725,-139.85486,-1824.26,6436.14,-919.9307
1344,-726.4317,1720.8162,-6029.4053,2578.0725,-139.85486,-1824.26,6436.14,-919.9307
1348,-703.18585,1732.6625,-6042.347,2582.9453,-169.04625,-1812.6371,6436.721,-850.08154
1352,-634.2308,1694.5975,-6150.619,2371.833,-225.50674,-1798.2202,6439.5825,-739.0604
1356,-661.92456,1714.7811,-5945.7207,2572.5964,-318.04297,-1774.0356,6417.096,-1122.5493
1360,-661.92456,1714.7811,-5945.7207,2572.5964,-318.04297,-1774.0356,6417.096,-1122.5493
1364,-665.05383,1725.8005,-5934.4106,2586.8345,-214.06265,-1774.9744,6437.2354,-1068.5698
1368,-626.2288,1704.7452,-6071.8516,2392.0613,-130.57889,-1818.0238,6430.1943,-780.3888
1372,-580.67596,1687.4673,-6115.9067,2286.874,-212.83331,-1796.3873,6384.9546,-872.2321
1376,-726.25287,1767.4866,-6039.6426,2596.5127,-246.1374,-1798.0414,6443.829,-602.2901
1380,-726.25287,1767.4866,-6039.6426,2596.5127,-246.1374,-1798.0414,6443.829,-602.2901
1384,-658.63885,1804.501,-6173.127,2445.0574,-164.1065,-1792.5428,6238.7964,-633.0908
1388,-549.5847,1749.7616,-6141.902,2286.8516,-156.73044,-1809.8208,6276.884,-935.2864
1392,-749.0293,1785.6361,-6076.143,2593.786,-172.15314,-1814.7605,6536.3877,-730.8797
1396,-749.0293,1785.6361,-6076.143,2593.786,-172.15314,-1814.7605,6536.3877,-730.8797
1400,-678.9566,1756.4672,-6109.9834,2476.931,-250.60776,-1792.8334,6463.2305,-669.9265
1404,-626.54175,1711.9872,-6192.7295,2285.7563,-233.55338,-1788.2067,6434.486,-719.10034
1408,-709.1538,1745.8724,-6145.2544,2458.0437,-158.3621,-1787.6031,6430.7534,-731.21497
1412,-672.6981,1768.5371,-6030.791,2507.5974,-202.93149,-1795.8733,6459.1626,-785.46265
1416,-672.6981,1768.5371,-6030.791,2507.5974,-202.93149,-1795.8733,6459.1626,-785.46265
1420,-577.81494,1724.1018,-6066.308,2289.802,-214.12971,-1795.4263,6352.455,-762.1051
1424,-745.006,1795.2698,-6014.3403,2609.499,-309.974,-1740.6868,6507.889,-779.1818
1428,-745.006,1795.2698,-6014.3403,2609.499,-309.974,-1740.6868,6507.889,-779.1818
1432,-661.09753,1763.7538,-5994.492,2528.9434,-202.93149,-1779.78,6569.0435,-925.71985
1436,-591.67303,1734.406,-6098.0254,2317.9429,-294.216,-1733.5118,6527.648,-745.6989
1440,-651.0169,1755.5731,-6132.7373,2360.5007,-223.33862,-1768.9618,6429.993,-633.6496
1444,-694.6922,1847.8411,-6043.8223,2553.7761,-154.04822,-1801.1707,6416.1577,-748.5823
1448,-694.6922,1847.8411,-6043.8223,2553.7761,-154.04822,-1801.1707,6416.1577,-748.5823
1452,-655.1073,1764.4691,-6150.5073,2359.4277,-207.67006,-1786.4408,6453.038,-599.92084
1456,-597.88684,1759.2834,-6111.727,2301.7603,-242.49408,-1781.5234,6472.2827,-892.1252
1460,-709.69025,1813.3746,-5999.9233,2549.4177,-259.95078,-1765.4302,6458.6035,-861.3468
1464,-640.4445,1797.4379,-6069.348,2388.2615,-226.44553,-1789.6594,6467.835,-678.04016
1468,-640.4445,1797.4379,-6069.348,2388.2615,-226.44553,-1789.6594,6467.835,-678.04016
1472,-632.7779,1804.0316,-6139.2197,2299.8381,-229.08302,-1770.5264,6448.523,-630.7215
1476,-717.9157,1826.741,-5998.9624,2525.1436,-186.14532,-1789.0112,6444.321,-766.3966
1480,-643.77496,1816.8839,-6053.0537,2444.789,-253.75935,-1775.4437,6463.141,-747.48706
1484,-643.77496,1816.8839,-6053.0537,2444.789,-253.75935,-1775.4437,6463.141,-747.48706
1488,-606.91693,1795.985,-6116.1523,2294.25,-373.6541,-1740.7986,6460.593,-723.77185
1492,-704.1917,1832.3513,-6010.3394,2503.239,-253.1782,-1746.6995,6457.151,-742.5026
1496,-672.58636,1800.5671,-5957.7905,2496.511,-258.1403,-1745.5818,6507.174,-631.0344
1500,-672.58636,1800.5671,-5957.7905,2496.511,-258.1403,-1745.5818,6507.174,-631.0344
1504,-616.4164,1764.9385,-6081.7085,2309.0022,-209.52525,-1768.4476,6455.8096,-529.4458
1508,-696.48035,1821.2872,-6044.4033,2464.794,-179.2163,-1761.8092,6435.9165,-631.4591
1512,-663.0422,1809.5078,-5970.933,2529.301,-220.9917,-1768.6711,6455.1836,-783.8757
1516,-663.0422,1809.5078,-5970.933,2529.301,-220.9917,-1768.6711,6455.1836,-783.8757
1520,-617.087,1781.2999,-6074.891,2330.281,-278.77097,-1740.4186,6475.9487,-588.4544
1524,-706.5834,1805.3503,-6074.936,2431.0427,-191.15211,-1752.8685,6440.901,-534.56433
1528,-741.9885,1841.292,-5971.827,2619.8257,-243.03052,-1741.4021,6460.1904,-739.23926
1532,-577.81494,1756.9142,-6032.0874,2375.454,-223.74097,-1739.2115,6447.1147,-781.5734
1536,-577.81494,1756.9142,-6032.0874,2375.454,-223.74097,-1739.2115,6447.1147,-781.5734
1540,-612.0578,1771.3981,-6028.467,2403.6619,-263.43765,-1739.6139,6449.104,-796.70557
1544,-764.2061,1836.5535,-6035.5747,2619.088,-255.41339,-1718.3798,6480.575,-671.20056
1548,-711.59015,1826.3387,-6019.1904,2593.3164,-124.275696,-1766.8607,6459.8774,-734.903
1552,-636.08594,1769.0065,-6122.411,2379.902,-259.21317,-1720.9725,6469.802,-752.8962
1556,-636.08594,1769.0065,-6122.411,2379.902,-259.21317,-1720.9725,6469.802,-752.8962
1560,-734.12067,1817.9344,-6009.6465,2596.781,-291.55615,-1704.2982,6532.6997,-736.86993
1564,-653.4979,1790.3971,-6115.102,2453.7075,-256.46393,-1746.8112,6473.155,-707.41034
1568,-653.4979,1790.3971,-6115.102,2453.7075,-256.46393,-1746.8112,6473.155,-707.41034
1572,-630.4086,1759.7305,-6158.7773,2349.727,-195.62247,-1756.9589,6450.468,-599.8985
1576,-721.6931,1796.0521,-6071.069,2566.0027,-191.7109,-1755.9307,6437.571,-663.69037
1580,-723.34717,1819.9014,-6060.6533,2623.782,-210.68755,-1759.887,6462.202,-722.4084
1584,-595.3834,1756.713,-6188.3486,2324.6038,-220.03058,-1768.1794,6433.0107,-660.9411
1588,-595.3834,1756.713,-6188.3486,2324.6038,-220.03058,-1768.1794,6433.0107,-660.9411
1592,-672.3852,1785.055,-6042.3696,2514.303,-249.17725,-1757.0259,6431.7817,-811.9718
1596,-718.07214,1794.5321,-6035.4404,2631.3145,-293.88074,-1737.3788,6453.15,-770.7775
1600,-661.7457,1796.5215,-6103.3003,2522.931,-373.3859,-1735.8589,6505.7656,-715.7252
1604,-662.3716,1764.9832,-6092.8843,2481.893,-258.3638,-1738.4293,6419.6895,-639.0587
1608,-662.3716,1764.9832,-6092.8843,2481.893,-258.3638,-1738.4293,6419.6895,-639.0587
1612,-709.17615,1816.8839,-6127.932,2610.3484,-187.62054,-1802.9364,6424.361,-750.7057
1616,-672.92163,1816.4369,-6148.8755,2527.267,-172.46606,-1823.7682,6432.1616,-741.1168
1620,-631.0344,1774.9967,-6174.2446,2411.731,-271.95367,-1786.5079,6413.006,-715.4794
1624,-631.0344,1774.9967,-6174.2446,2411.731,-271.95367,-1786.5079,6413.006,-715.4794
1628,-709.0197,1800.0306,-6073.4385,2599.5525,-339.92532,-1770.5264,6432.5864,-729.9186
1632,-661.8799,1775.1085,-6083.7646,2547.0037,-289.52216,-1781.6799,6419.5996,-789.4413
1636,-622.31726,1783.2892,-6229.4087,2364.457,-193.78963,-1824.26,6185.3984,-654.6602
1640,-622.31726,1783.2892,-6229.4087,2364.457,-193.78963,-1824.26,6185.3984,-654.6602
1644,-717.4463,1791.2911,-6115.549,2574.362,-223.87508,-1814.3135,6100.4395,-760.7193
1648,-688.4337,1756.1765,-6114.2524,2555.542,-230.5806,-1828.5068,6544.948,-738.524
1652,-583.29114,1741.1562,-6201.849,2356.589,-247.03148,-1843.3931,6537.058,-735.1936
1656,-704.3929,1753.092,-6119.4385,2552.5244,-247.2997,-1814.8947,6397.673,-678.5319
1660,-704.3929,1753.092,-6119.4385,2552.5244,-247.2997,-1814.8947,6397.673,-678.5319
1664,-680.74475,1758.1659,-6112.4424,2558.023,-246.62915,-1837.8945,6451.384,-777.1031
1668,-606.11224,1720.2797,-6209.695,2401.6055,-276.33463,-1832.016,6420.047,-709.7349
1672,-673.14514,1728.7733,-6155.335,2510.5256,-270.97018,-1815.1628,6378.4727,-730.63385
1676,-673.14514,1728.7733,-6155.335,2510.5256,-270.97018,-1815.1628,6378.4727,-730.63385
1680,-687.6961,1729.8015,-6128.9375,2575.882,-209.5923,-1830.1832,6236.271,-736.95935
1684,-633.0685,1718.4244,-6208.398,2447.8289,-244.01399,-1827.8586,6295.2124,-656.89545
1688,-587.0462,1702.1748,-6284.908,2296.1277,-262.1189,-1821.1307,6467.3433,-581.95
1692,-674.5756,1752.779,-6114.3867,2577.1113,-189.1181,-1832.4183,6368.6157,-753.9914
1696,-674.5756,1752.779,-6114.3867,2577.1113,-189.1181,-1832.4183,6368.6157,-753.9914
1700,-631.63794,1747.3253,-6176.7036,2483.9495,-227.76428,-1815.1628,6292.5303,-707.4774
1704,-587.44855,1672.0222,-6232.471,2314.6125,-331.94577,-1777.5225,6353.126,-661.05286
1708,-694.5134,1745.4031,-6115.057,2575.7703,-169.44858,-1827.6128,6364.8604,-770.487
1712,-694.5134,1745.4031,-6115.057,2575.7703,-169.44858,-1827.6128,6364.8604,-770.487
1716,-673.74866,1771.2192,-6153.48,2516.8958,-175.48355,-1818.4933,6358.8926,-658.92944
1720,-608.9509,1685.3662,-6221.116,2325.9895,-209.03351,-1800.813,6365.62,-603.4077
1724,-708.7068,1737.7587,-6045.6553,2584.9792,-235.14035,-1775.8237,6417.454,-816.95624
1728,-708.7068,1737.7587,-6045.6553,2584.9792,-235.14035,-1775.8237,6417.454,-816.95624
1732,-688.1208,1727.8793,-6062.7095,2558.8054,-369.5861,-1733.3778,6434.0615,-729.51624
1736,-617.04224,1671.2623,-6122.3887,2372.9954,-236.28029,-1742.3632,6413.721,-640.5116
1740,-624.6642,1685.4333,-6123.573,2370.76,-100.6052,-1804.5234,6344.453,-736.60175
1744,-711.1431,1731.1426,-6049.477,2588.8015,-124.9239,-1776.159,6418.885,-734.79126
1748,-711.1431,1731.1426,-6049.477,2588.8015,-124.9239,-1776.159,6418.885,-734.79126
1752,-663.22095,1700.1407,-6131.374,2418.66,-173.82951,-1752.8462,6418.8174,-627.2347
1756,-639.72925,1676.8502,-6133.095,2372.4587,-201.63509,-1734.026,6384.619,-692.8594
1760,-692.4347,1691.6024,-5949.7886,2617.3445,-112.02695,-1759.6858,6289.6245,-793.0175
1764,-692.4347,1691.6024,-5949.7886,2617.3445,-112.02695,-1759.6858,6289.6245,-793.0175
1768,-665.5679,1687.2661,-6099.8804,2468.2585,-194.21431,-1734.4507,6534.7114,-581.7936
1772,-625.3348,1691.1329,-6155.4243,2350.8672,-236.4144,-1717.1951,6465.108,-660.1364
1776,-707.9021,1724.5042,-6022.834,2626.129,-139.67606,-1756.9142,6418.572,-773.72797
1780,-707.9021,1724.5042,-6022.834,2626.129,-139.67606,-1756.9142,6418.572,-773.72797
1784,-654.7273,1717.4634,-6088.6597,2494.8123,-168.4651,-1756.0648,6405.764,-746.6824
1788,-616.327,1702.823,-6177.8433,2336.8972,-175.37178,-1747.9064,6389.559,-690.3336
1792,-674.0616,1717.6422,-6013.983,2611.9355,-214.71086,-1765.2737,6432.2734,-847.10876
1796,-674.0616,1717.6422,-6013.983,2611.9355,-214.71086,-1765.2737,6432.2734,-847.10876
1800,-572.5176,1655.0126,-6171.0933,2333.388,-237.12965,-1723.0736,6388.4863,-728.7786
1804,-572.5176,1655.0126,-6171.0933,2333.388,-237.12965,-1723.0736,6388.4863,-728.7786
1808,-613.57776,1680.3595,-6120.3325,2449.8184,-81.87444,-1805.4845,6331.4443,-811.50244
1812,-653.36383,1712.4342,-6126.546,2530.8657,-146.11336,-1814.4923,6390.8105,-762.5521
1816,-653.36383,1712.4342,-6126.546,2530.8657,-146.11336,-1814.4923,6390.8105,-762.5521
1820,-589.9743,1678.3478,-6220.1997,2330.5718,-195.04132,-1787.1113,6410.413,-702.09064
1824,-606.1346,1689.7472,-6171.585,2398.1858,-172.53311,-1799.8519,6389.492,-789.17303
1828,-650.10046,1720.9949,-6073.483,2580.129,-111.512856,-1825.9811,6361.195,-899.81415
1832,-593.19293,1646.7871,-6206.99,2369.9106,-186.16768,-1793.1464,6373.8013,-712.9983
1836,-593.19293,1646.7871,-6206.99,2369.9106,-186.16768,-1793.1464,6373.8013,-712.9983
1840,-607.6769,1637.7123,-6177.374,2370.7378,-170.74498,-1792.0958,6428.675,-744.6484
1844,-657.0072,1676.7384,-6109.5366,2577.6033,-149.1532,-1809.0831,6386.0947,-862.9785
1848,-637.8964,1680.2924,-6135.375,2577.9607,-153.42238,-1810.6254,6388.9106,-870.73456
1852,-591.6954,1630.2021,-6207.2583,2363.8982,-372.8718,-1709.2379,6427.8477,-730.38794
1856,-591.6954,1630.2021,-6207.2583,2363.8982,-372.8718,-1709.2379,6427.8477,-730.38794
1860,-639.01404,1653.4032,-6093.242,2568.9978,-188.46991,-1800.5671,6379.389,-866.3983
1864,-648.1559,1667.9095,-6107.1895,2606.5486,-62.964863,-1836.0616,6331.4443,-829.4062
1868,-601.2619,1618.6686,-6236.6733,2348.9001,-149.1532,-1789.8159,6304.6,-708.17035
1872,-601.2619,1618.6686,-6236.6733,2348.9001,-149.1532,-1789.8159,6304.6,-708.17035
1876,-643.6632,1646.4519,-6145.7017,2545.5732,-97.99005,-1809.5525,6496.4673,-831.68604
1880,-662.05865,1666.3896,-6135.7773,2628.8782,-110.730545,-1804.9481,6419.4883,-813.3129
1884,-610.33673,1636.9747,-6134.369,2512.202,-156.55162,-1779.8694,6409.8545,-775.31494
1888,-604.5029,1623.2507,-6109.2236,2533.8608,-163.90533,-1758.7246,6406.144,-890.8064
1892,-604.5029,1623.2507,-6109.2236,2533.8608,-163.90533,-1758.7246,6406.144,-890.8064
1896,-650.5699,1715.1165,-6136.8057,2649.6653,-158.76443,-1765.0502,6409.005,-899.59064
1900,-563.01807,1660.8688,-6189.4663,2374.5823,-298.55225,-1694.8881,6457.9775,-731.0138
1904,-563.01807,1660.8688,-6189.4663,2374.5823,-298.55225,-1694.8881,6457.9775,-731.0138
1908,-646.2783,1688.786,-6166.802,2508.849,-177.07053,-1730.5167,6403.842,-692.0994
1912,-661.1423,1705.7734,-6116.1973,2648.3464,14.282764,-1810.5137,6345.66,-838.2351
1916,-630.11804,1715.0046,-6160.096,2582.297,-60.48382,-1794.5546,6405.988,-820.5773
1920,-599.8761,1676.4926,-6172.3223,2456.0767,-125.63915,-1758.5234,6406.412,-783.13806
1924,-599.8761,1676.4926,-6172.3223,2456.0767,-125.63915,-1758.5234,6406.412,-783.13806
1928,-651.77686,1730.2039,-6110.7656,2640.501,-163.95004,-1762.055,6408.6475,-826.96985
1932,-628.911,1738.3845,-6138.169,2606.817,-185.00539,-1753.9861,6421.3657,-847.66754
1936,-587.96265,1710.8025,-6187.4995,2418.414,-129.12602,-1739.5022,6381.669,-737.2276
1940,-587.96265,1710.8025,-6187.4995,2418.414,-129.12602,-1739.5022,6381.669,-737.2276
1944,-635.5942,1737.5576,-6116.5996,2612.7178,-79.50516,-1791.6935,6316.804,-852.6967
1948,-616.3046,1718.1562,-6075.5396,2610.4602,-96.805405,-1795.538,6418.147,-898.51776
1952,-597.9092,1712.9259,-6183.431,2445.5266,-135.92096,-1770.951,6430.5073,-708.81854
1956,-637.62823,1770.2582,-6107.4355,2595.2834,-368.84848,-1718.2009,6439.56,-844.8065
1960,-637.62823,1770.2582,-6107.4355,2595.2834,-368.84848,-1718.2009,6439.56,-844.8065
1964,-636.153,1748.8229,-6064.1626,2625.4583,-131.38356,-1776.8519,6403.082,-811.1672
1968,-586.1745,1695.4469,-6109.827,2468.1243,-72.48671,-1808.5691,6359.8535,-802.137
1972,-601.61957,1726.6946,-6126.3003,2532.9443,-85.45072,-1812.0782,6359.608,-988.3494
1976,-601.61957,1726.6946,-6126.3003,2532.9443,-85.45072,-1812.0782,6359.608,-988.3494
1980,-661.92456,1745.0007,-6125.0933,2618.9985,-159.16678,-1802.7576,6377.6904,-801.8912
1984,-615.2988,1727.0522,-6176.748,2499.7966,-219.20355,-1776.7626,6401.987,-750.97394
1988,-568.87427,1692.2506,-6222.4126,2335.3103,-176.10939,-1780.5623,6398.768,-754.75134
1992,-630.69916,1714.0659,-6061.48,2621.9714,-146.94037,-1810.3572,6388.8887,-964.4778
1996,-630.69916,1714.0659,-6061.48,2621.9714,-146.94037,-1810.3572,6388.8887,-964.4778
2000,-597.95386,1686.6179,-6127.3506,2543.2039,-228.01015,-1771.2416,6414.0566,-841.0961
2004,-567.66724,1667.5966,-6218.501,2366.7144,-338.98654,-1692.9211,6435.4023,-741.04974
2008,-648.29,1751.7733,-6109.2236,2622.329,-37.77445,-1845.3376,6339.491,-828.4674
2012,-648.29,1751.7733,-6109.2236,2622.329,-37.77445,-1845.3376,6339.491,-828.4674
2016,-626.63116,1705.0134,-6121.7627,2565.958,-234.40274,-1783.3787,6434.777,-784.65796
2020,-570.7742,1672.8716,-6195.4116,2370.3801,-199.80225,-1776.0472,6420.293,-766.486
2024,-589.61664,1680.65,-6150.172,2420.448,-132.07646,-1802.8022,6387.212,-835.687
2028,-649.8993,1735.5682,-6100.216,2610.9744,-146.11336,-1817.6886,6368.3696,-847.3546
2032,-567.6002,1682.6393,-6154.9775,2397.8503,-245.77979,-1777.5448,6419.287,-810.6754
2036,-567.6002,1682.6393,-6154.9775,2397.8503,-245.77979,-1777.5448,6419.287,-810.6754
2040,-559.2183,1676.6267,-6113.1353,2395.414,-444.08447,-1695.8716,6452.524,-877.59656
2044,-638.07526,1733.8025,-6075.4053,2611.846,-379.175,-1699.7161,6454.357,-850.0592
2048,-571.4,1718.4468,-6150.0376,2422.9067,-120.230034,-1825.8246,6312.781,-784.72504
2052,-571.4,1718.4468,-6150.0376,2422.9067,-120.230034,-1825.8246,6312.781,-784.72504
2056,-570.03656,1719.6091,-6181.7324,2357.9973,-122.48756,-1814.4252,6311.149,-742.6144
2060,-637.8294,1774.438,-6105.245,2571.4565,-126.8685,-1823.6342,6300.599,-832.7366
2064,-584.6546,1753.4497,-6134.0117,2449.483,-218.95769,-1812.9053,6453.6416,-842.43726
2068,-584.6546,1753.4497,-6134.0117,2449.483,-218.95769,-1812.9053,6453.6416,-842.43726
2072,-559.5536,1731.5896,-6183.2974,2322.8157,-206.55247,-1803.0482,6403.7974,-780.27704
2076,-617.087,1780.7859,-6103.948,2521.545,-217.1025,-1811.0054,6385.737,-878.133
2080,-643.0597,1799.7178,-6073.662,2605.8335,-246.22682,-1814.1793,6393.515,-836.60345
2084,-541.26984,1695.1116,-6124.959,2313.6067,-310.73395,-1789.503,6350.6445,-797.0856
2088,-541.26984,1695.1116,-6124.959,2313.6067,-310.73395,-1789.503,6350.6445,-797.0856
2092,-605.75464,1746.8558,-6085.687,2485.4917,-272.9595,-1798.2202,6378.6963,-839.73267
2096,-630.63214,1803.8081,-6060.8765,2594.434,-105.7014,-1865.4989,6386.877,-878.4459
2100,-619.568,1789.6594,-6115.549,2505.8318,-201.0763,-1845.9412,6379.0537,-804.79694
2104,-594.08704,1785.9714,-6134.436,2426.7065,-216.29784,-1828.4397,6338.8877,-836.1788
2108,-594.08704,1785.9714,-6134.436,2426.7065,-216.29784,-1828.4397,6338.8877,-836.1788
2112,-637.36,1809.9102,-6065.347,2600.2678,-196.74005,-1838.0734,6284.6177,-854.9319
2116,-605.7323,1766.5254,-6069.8174,2532.2068,-217.34836,-1845.9412,6396.8013,-836.2682
2120,-569.9918,1736.6858,-6110.788,2386.205,-323.63092,-1782.574,6385.8486,-828.22156
2124,-569.9918,1736.6858,-6110.788,2386.205,-323.63092,-1782.574,6385.8486,-828.22156
2128,-631.6827,1773.3651,-6044.1353,2581.3806,-171.12495,-1848.5339,6360.032,-888.16895
2132,-618.5622,1768.1124,-6089.04,2552.748,-181.65263,-1857.1171,6385.804,-801.95825
2136,-562.66046,1726.9852,-6168.366,2358.1985,-228.6807,-1832.2618,6366.403,-766.41895
2140,-617.154,1753.6284,-6056.004,2566.3826,-213.81679,-1834.2736,6371.9907,-945.8811
2144,-617.154,1753.6284,-6056.004,2566.3826,-213.81679,-1834.2736,6371.9907,-945.8811
2148,-603.5865,1744.0172,-6035.351,2572.9094,-252.77588,-1829.6691,6345.9062,-849.5898
2152,-554.47974,1716.3682,-6122.322,2400.7114,-387.31104,-1776.6954,6372.259,-763.3344
2156,-535.2796,1700.9454,-6152.9883,2313.9197,-234.11217,-1813.1959,6361.977,-783.13806
2160,-616.0588,1777.4331,-6089.7773,2585.9404,-165.00058,-1854.5243,6301.605,-867.67236
2164,-616.0588,1777.4331,-6089.7773,2585.9404,-165.00058,-1854.5243,6301.605,-867.67236
2168,-560.67114,1739.1445,-6129.541,2435.2002,-212.60979,-1832.1278,6349.4375,-839.6209
2172,-602.8042,1741.4468,-6087.8774,2514.9736,-222.9363,-1818.2697,6374.0693,-804.4616
2176,-602.8042,1741.4468,-6087.8774,2514.9736,-222.9363,-1818.2697,6374.0693,-804.4616
2180,-611.29785,1739.681,-6030.143,2604.4028,-272.51248,-1824.3717,6359.116,-873.2156
2184,-549.60706,1719.3633,-6072.6113,2480.9543,-252.73117,-1818.9626,6374.092,-895.2768
